0.211484 0 0 0.189383 0 0 0.191608 0 0 0.197211 0 0 0.199397 0 0 0.201857 0 0 0.199096 0 0 0.198724 0 0 0.203746 0 0 0.208502 0 0 0.0831367 0 0 0.233388 0.126528 0.108457 0.229702 0.130532 0.111143 0.223155 0.145975 0.121778 0.223388 0.147016 0.12885 0.21634 0.150027 0.127811 0.226853 0.165266 0.139941 0.225545 0.166963 0.143566 0.232035 0.165363 0.143603 0.220065 0.166815 0.141527 0.232193 0.173111 0.150813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.179657 0.239429 0.159585 0.185839 0.230546 0.161937 0.182392 0.232706 0.153969 0.173633 0.239455 0.146639 0.157354 0.224585 0.135418 0.150682 0.238063 0.132375 0.1531 0.230964 0.130554 0.13523 0.227649 0.113742 0.132927 0.231322 0.115635 0.133441 0.246916 0.115433 0 0.085568 0 0 0.203261 0 0 0.213862 0 0 0.198729 0 0 0.215433 0 0 0.223668 0 0 0.210782 0 0 0.213123 0 0 0.19713 0 0 0.189686 0 
0.195784 0 0 0.19828 0 0 0.198528 0 0 0.201608 0 0 0.205918 0 0 0.223081 0 0 0.210156 0 0 0.207964 0 0 0.220492 0 0 0.209269 0 0 0.208643 0 0 0.0856985 0 0 0.249421 0.148192 0.131338 0.240234 0.156367 0.135213 0.226054 0.135923 0.118242 0.228797 0.153695 0.134038 0.238373 0.175888 0.153036 0.242725 0.174347 0.152208 0.241013 0.190594 0.168409 0.215152 0.172607 0.146677 0.226919 0.181213 0.15948 0.223101 0.187282 0.166131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.205796 0.250087 0.186219 0.181263 0.2245 0.154459 0.188938 0.226503 0.162802 0.164558 0.222724 0.13758 0.187141 0.234896 0.162161 0.166605 0.229248 0.140218 0.155331 0.234844 0.13511 0.156711 0.244109 0.135991 0.146092 0.243586 0.125837 0.131055 0.229019 0.113294 0 0.0785832 0 0 0.201278 0 0 0.208988 0 0 0.217867 0 0 0.215779 0 0 0.204777 0 0 0.199514 0 0 0.203797 0 0 0.197235 0 0 0.194335 0 0 0.203636 0 
0.193696 0 0 0.197585 0 0 0.197093 0 0 0.196306 0 0 0.202211 0 0 0.214095 0 0 0.211866 0 0 0.210492 0 0 0.205022 0 0 0.207023 0 0 0.207246 0 0 0.202096 0 0 0.083637 0 0 0.23937 0.149387 0.132925 0.23394 0.16128 0.141575 0.239006 0.173193 0.152412 0.223677 0.176316 0.154502 0.235528 0.18736 0.16869 0.237162 0.203235 0.178775 0.238535 0.198475 0.174565 0.232745 0.196276 0.174068 0.217835 0.187565 0.162451 0.233104 0.199457 0.175249 0.229997 0.203486 0.179228 0.237108 0.218997 0.191996 0.238225 0.220586 0.194752 0.228439 0.20706 0.180682 0.215205 0.203651 0.17331 0.217792 0.213396 0.176883 0.221248 0.212117 0.177676 0.217209 0.216823 0.176874 0.211932 0.21447 0.17297 0.215985 0.225042 0.188389 0.222505 0.219126 0.18286 0.209249 0.225566 0.184387 0.212674 0.217455 0.1764 0.211045 0.229629 0.186536 0.210136 0.230382 0.184913 0.199718 0.215982 0.173122 0.207824 0.218873 0.179672 0.196717 0.223484 0.171578 0.190996 0.219273 0.170773 0.193637 0.222467 0.171543 0.199323 0.233503 0.176608 0.198155 0.231223 0.171444 0.198174 0.236034 0.175477 0.187891 0.239108 0.165632 0.196626 0.240063 0.172569 0.181568 0.234304 0.162288 0.173392 0.227949 0.153979 0.164347 0.227984 0.146666 0.1432 0.238677 0.127903 0 0.0960191 0 0 0.215806 0 0 0.205264 0 0 0.212243 0 0 0.207181 0 0 0.20815 0 0 0.205699 0 0 0.204319 0 0 0.190049 0 0 0.21563 0 0 0.203402 0 0 0.198799 0 
0.185318 0 0 0.199893 0 0 0.204155 0 0 0.196814 0 0 0.208207 0 0 0.199065 0 0 0.217799 0 0 0.205522 0 0 0.196004 0 0 0.213872 0 0 0.204789 0 0 0.214005 0 0 0.203024 0 0 0.249126 0.178638 0.156749 0.241621 0.200729 0.181102 0.241483 0.195226 0.171636 0.246165 0.213339 0.192091 0.234551 0.199884 0.176715 0.242957 0.212438 0.186685 0.260433 0.239207 0.211785 0.243526 0.222593 0.192155 0.230454 0.213139 0.188575 0.230192 0.22027 0.186141 0.237208 0.221513 0.185326 0.2307 0.210121 0.180634 0.25762 0.230751 0.204289 0.234825 0.226132 0.194048 0.236731 0.231338 0.195201 0.248129 0.242874 0.20721 0.24058 0.231012 0.199671 0.230358 0.229739 0.194595 0.221003 0.227626 0.18948 0.232039 0.227188 0.189898 0.251145 0.253743 0.217797 0.22186 0.228228 0.189357 0.238501 0.23442 0.20172 0.221265 0.237291 0.191342 0.243124 0.248142 0.208547 0.237361 0.25493 0.20761 0.2389 0.254403 0.210554 0.218878 0.229206 0.187289 0.236623 0.256379 0.210225 0.216986 0.245586 0.189964 0.215676 0.245306 0.189197 0.210303 0.229478 0.181028 0.220361 0.253021 0.198009 0.221152 0.260903 0.198408 0.19366 0.249721 0.180045 0.222601 0.263064 0.204397 0.208744 0.258799 0.189318 0.196641 0.238513 0.176726 0.176594 0.25 0.150207 0 0.2255 0 0 0.200046 0 0 0.222282 0 0 0.205523 0 0 0.212703 0 0 0.213391 0 0 0.211722 0 0 0.186018 0 0 0.21358 0 0 0.194422 0 0 0.199433 0 0 0.187399 0 
0.193882 0 0 0.201632 0 0 0.205553 0 0 0.197929 0 0 0.210606 0 0 0.190119 0 0 0.20677 0 0 0.207525 0 0 0.210801 0 0 0.210152 0 0 0.214004 0 0 0.210909 0 0 0.220273 0 0 0.254005 0.1618 0.134677 0.23181 0.175301 0.148291 0.245663 0.182876 0.163363 0.239404 0.183575 0.161521 0.23253 0.192722 0.163781 0.234061 0.192093 0.168895 0.241029 0.211711 0.180023 0.259688 0.232802 0.205476 0.261799 0.230014 0.204506 0.237249 0.213483 0.180089 0.25313 0.221954 0.194683 0.247121 0.224118 0.195361 0.271209 0.249754 0.220835 0.24065 0.230581 0.192034 0.261083 0.243276 0.206669 0.272361 0.265189 0.227965 0.235022 0.224926 0.190518 0.271072 0.264801 0.224495 0.256604 0.252566 0.219018 0.260456 0.266162 0.220998 0.253311 0.264512 0.219968 0.274447 0.27924 0.235117 0.259628 0.263717 0.224083 0.252915 0.260864 0.216919 0.251149 0.261645 0.221917 0.235037 0.256191 0.206434 0.255893 0.268785 0.22494 0.243475 0.257822 0.206515 0.22307 0.251713 0.195825 0.244306 0.273802 0.217293 0.234207 0.253648 0.203461 0.22662 0.259398 0.202733 0.214918 0.25446 0.187341 0.216413 0.255974 0.189386 0.203126 0.242218 0.17839 0.209912 0.259749 0.189406 0.19559 0.256045 0.181367 0.17463 0.24547 0.153312 0.150342 0.246701 0.131407 0 0.219755 0 0 0.228558 0 0 0.208658 0 0 0.21143 0 0 0.221249 0 0 0.215205 0 0 0.194835 0 0 0.214158 0 0 0.216512 0 0 0.192611 0 0 0.218019 0 0 0.203976 0 
0.188431 0 0 0.197631 0 0 0.209369 0 0 0.194479 0 0 0.212997 0 0 0.216274 0 0 0.208056 0 0 0.215052 0 0 0.216139 0 0 0.213539 0 0 0.223908 0 0 0.21636 0 0 0.22065 0 0 0.249927 0.1398 0.119263 0.256872 0.177836 0.154393 0.247995 0.180159 0.157865 0.256757 0.200122 0.18057 0.248268 0.201489 0.168782 0.250854 0.216051 0.188585 0.25023 0.219902 0.192715 0.251695 0.221494 0.190794 0.247631 0.215174 0.187857 0.250943 0.226388 0.189026 0.281903 0.251621 0.222733 0.275915 0.247796 0.220394 0.273057 0.257515 0.222041 0.274013 0.257746 0.224045 0.272409 0.256837 0.219178 0.276595 0.26052 0.228548 0.271017 0.257973 0.224066 0.257818 0.244869 0.21115 0.277994 0.283797 0.239873 0.283833 0.287741 0.247409 0.263602 0.267678 0.224031 0.261285 0.277944 0.225252 0.282972 0.284546 0.247608 0.264321 0.281023 0.232596 0.25963 0.26569 0.224391 0.273158 0.275376 0.235256 0.255964 0.276066 0.221239 0.253665 0.278644 0.221938 0.256712 0.278061 0.221646 0.240323 0.264587 0.206303 0.237255 0.265647 0.209009 0.215326 0.252318 0.181756 0.222325 0.261448 0.195661 0.225153 0.26682 0.196807 0.205969 0.255653 0.181405 0.19974 0.257934 0.176353 0.171165 0.25544 0.150995 0.164134 0.248314 0.141016 0.149901 0.256278 0.134018 0 0.225565 0 0 0.216094 0 0 0.220921 0 0 0.224724 0 0 0.212038 0 0 0.222303 0 0 0.216495 0 0 0.203695 0 0 0.20965 0 0 0.210796 0 0 0.197625 0 0 0.198104 0 
0.203873 0 0 0.204464 0 0 0.197925 0 0 0.20427 0 0 0.203841 0 0 0.204453 0 0 0.209255 0 0 0.192122 0 0 0.194067 0 0 0.203071 0 0 0.216999 0 0 0.211167 0 0 0.225551 0 0 0.245044 0.158691 0.131036 0.25199 0.170909 0.147851 0.267595 0.19073 0.167332 0.238789 0.183954 0.155179 0.253723 0.195707 0.168536 0.241466 0.19299 0.162012 0.257516 0.210325 0.182568 0.26121 0.221718 0.193521 0.280297 0.242736 0.215129 0.267509 0.220443 0.191271 0.271199 0.24534 0.21468 0.266545 0.256349 0.214064 0.264226 0.2448 0.210909 0.285946 0.266587 0.232138 0.291404 0.279979 0.242156 0.279327 0.262056 0.227271 0.258374 0.247612 0.210526 0.279658 0.272158 0.233877 0.278328 0.291315 0.241028 0.286904 0.286304 0.246458 0.264172 0.270752 0.221708 0.286135 0.289768 0.242122 0.25881 0.268043 0.221283 0.261083 0.280603 0.230945 0.27742 0.296114 0.243791 0.276282 0.293838 0.245124 0.268398 0.280085 0.230481 0.250162 0.264788 0.212358 0.23719 0.280663 0.213011 0.219674 0.267793 0.191195 0.236655 0.269648 0.206061 0.207639 0.25891 0.187975 0.222286 0.252885 0.193451 0.211981 0.258566 0.188005 0.194006 0.24374 0.168599 0.188641 0.256954 0.160103 0.181109 0.244238 0.160371 0.158379 0.238997 0.137573 0.146949 0.244129 0.120731 0 0.216446 0 0 0.204256 0 0 0.221158 0 0 0.217856 0 0 0.218841 0 0 0.22501 0 0 0.21976 0 0 0.214766 0 0 0.188443 0 0 0.205916 0 0 0.194862 0 0 0.203412 0 
0.194268 0 0 0.188479 0 0 0.201998 0 0 0.196845 0 0 0.205941 0 0 0.21197 0 0 0.213273 0 0 0.210145 0 0 0.212333 0 0 0.215873 0 0 0.212663 0 0 0.221018 0 0 0.201004 0 0 0.242449 0.143696 0.121609 0.252593 0.164424 0.140241 0.250601 0.166349 0.14676 0.259581 0.193625 0.161863 0.260041 0.191976 0.171591 0.263261 0.213646 0.18558 0.259529 0.20076 0.175561 0.253331 0.223784 0.192794 0.259831 0.230542 0.204292 0.260665 0.231346 0.200018 0.260075 0.233955 0.202657 0.285933 0.254259 0.227804 0.271393 0.245544 0.212565 0.288793 0.269972 0.232337 0.269062 0.245697 0.211142 0.279765 0.266535 0.232485 0.288924 0.279651 0.239117 0.260761 0.265496 0.221522 0.278073 0.276365 0.235699 0.25242 0.264263 0.220741 0.279314 0.283173 0.23972 0.261358 0.272002 0.226024 0.244721 0.264123 0.210898 0.272002 0.279769 0.230727 0.259479 0.286275 0.227842 0.243728 0.2673 0.210935 0.229087 0.26537 0.201609 0.236469 0.267685 0.205007 0.248121 0.270433 0.214747 0.22105 0.257317 0.195353 0.226527 0.270579 0.197332 0.21373 0.274692 0.192251 0.192163 0.245944 0.166489 0.191464 0.242686 0.164894 0.190372 0.246557 0.164754 0.191816 0.257493 0.170824 0.167487 0.237016 0.144472 0.153061 0.245726 0.126184 0.153701 0.248129 0.129552 0 0.232785 0 0 0.216354 0 0 0.217555 0 0 0.207968 0 0 0.212368 0 0 0.203136 0 0 0.211219 0 0 0.207971 0 0 0.219613 0 0 0.206577 0 0 0.200741 0 0 0.192735 0 
0.192741 0 0 0.201942 0 0 0.191592 0 0 0.193253 0 0 0.208012 0 0 0.212466 0 0 0.199195 0 0 0.21416 0 0 0.208352 0 0 0.20104 0 0 0.215675 0 0 0.220798 0 0 0.220522 0 0 0.23905 0.15844 0.13236 0.232417 0.165138 0.142981 0.240096 0.154593 0.134274 0.240381 0.179426 0.150414 0.255758 0.196479 0.166948 0.253442 0.200304 0.176174 0.258546 0.201022 0.174009 0.249032 0.204473 0.176441 0.25912 0.218281 0.189928 0.260702 0.24223 0.209535 0.274092 0.242944 0.208665 0.278266 0.245674 0.212847 0.270907 0.243658 0.209744 0.270823 0.24928 0.211695 0.288166 0.270515 0.234376 0.273747 0.259662 0.216891 0.270447 0.257652 0.219225 0.264402 0.257217 0.214955 0.27576 0.278618 0.23317 0.252618 0.254575 0.211577 0.281492 0.290867 0.237315 0.27336 0.276942 0.232655 0.257303 0.271108 0.22555 0.253921 0.277184 0.216723 0.266776 0.284736 0.228854 0.232235 0.260259 0.19819 0.244431 0.274371 0.212176 0.245031 0.273061 0.214229 0.236454 0.279397 0.203768 0.216047 0.260743 0.186903 0.233489 0.26443 0.203385 0.205264 0.250134 0.178059 0.208029 0.260863 0.186879 0.20508 0.262317 0.182271 0.197303 0.265782 0.17021 0.184361 0.25885 0.160605 0.176864 0.256925 0.156394 0.172959 0.247921 0.14865 0.158993 0.25558 0.135588 0 0.224265 0 0 0.222826 0 0 0.220719 0 0 0.202655 0 0 0.202956 0 0 0.199291 0 0 0.220592 0 0 0.19569 0 0 0.192005 0 0 0.207205 0 0 0.210933 0 0 0.213246 0 
0.197516 0 0 0.184901 0 0 0.198319 0 0 0.206138 0 0 0.199503 0 0 0.2001 0 0 0.218662 0 0 0.212692 0 0 0.206318 0 0 0.203094 0 0 0.215741 0 0 0.210964 0 0 0.243494 0 0 0.250002 0.15262 0.129779 0.237172 0.158061 0.132324 0.251557 0.175656 0.146612 0.258238 0.189659 0.157539 0.244559 0.177795 0.152295 0.249632 0.190487 0.163568 0.265021 0.218567 0.182406 0.250589 0.191068 0.161134 0.257139 0.212215 0.18317 0.262708 0.22054 0.188689 0.266951 0.235601 0.202397 0.26968 0.237876 0.207442 0.281866 0.268014 0.228552 0.274102 0.25488 0.217569 0.269438 0.253269 0.215874 0.276493 0.268311 0.223124 0.282681 0.271621 0.232294 0.260474 0.267963 0.219531 0.264895 0.256376 0.215425 0.287801 0.283033 0.244642 0.278028 0.275182 0.230225 0.28096 0.27283 0.227609 0.285066 0.296567 0.245448 0.294391 0.304505 0.253906 0.251076 0.276401 0.213076 0.256359 0.265354 0.213183 0.246722 0.264789 0.20499 0.235317 0.266194 0.20263 0.234412 0.27313 0.204283 0.226533 0.266062 0.192428 0.231818 0.261938 0.200582 0.204538 0.253247 0.176754 0.202448 0.258643 0.181687 0.182657 0.25406 0.157038 0.200662 0.267999 0.177672 0.186733 0.255102 0.161082 0.172688 0.251185 0.148043 0.166922 0.240646 0.140434 0.161915 0.258024 0.138611 0 0.227849 0 0 0.212045 0 0 0.199238 0 0 0.216564 0 0 0.218727 0 0 0.20238 0 0 0.215849 0 0 0.206239 0 0 0.194956 0 0 0.187836 0 0 0.185677 0 0 0.201107 0 
0.204366 0 0 0.21195 0 0 0.202051 0 0 0.205311 0 0 0.196507 0 0 0.200934 0 0 0.20815 0 0 0.206997 0 0 0.220019 0 0 0.197145 0 0 0.221134 0 0 0.213214 0 0 0.212982 0 0 0.236827 0.152594 0.12109 0.256307 0.163945 0.139287 0.248176 0.156922 0.134034 0.23619 0.167829 0.145007 0.24379 0.175026 0.147005 0.26856 0.196061 0.169732 0.254329 0.203611 0.17522 0.274767 0.222348 0.194672 0.269376 0.216267 0.186762 0.26288 0.228449 0.190441 0.288789 0.251229 0.217341 0.270973 0.235602 0.201486 0.285593 0.26056 0.228153 0.268485 0.248311 0.209881 0.287777 0.268963 0.229063 0.268141 0.266381 0.22025 0.284294 0.271957 0.228429 0.245216 0.249004 0.189217 0.257079 0.270285 0.212776 0.25471 0.269614 0.215493 0.277 0.276147 0.234119 0.262309 0.268112 0.217331 0.265675 0.267266 0.220551 0.252685 0.265468 0.213136 0.247711 0.269275 0.207235 0.252591 0.28734 0.219923 0.237841 0.260807 0.203837 0.227088 0.271504 0.192347 0.246844 0.279179 0.214495 0.236292 0.273382 0.209966 0.20293 0.260067 0.176215 0.205322 0.261395 0.177097 0.198562 0.257422 0.167799 0.199415 0.266029 0.170227 0.175579 0.249032 0.152537 0.176286 0.262454 0.152179 0.181844 0.255132 0.154343 0.179433 0.265139 0.156208 0.152429 0.256824 0.128122 0 0.214658 0 0 0.221345 0 0 0.224024 0 0 0.206941 0 0 0.222754 0 0 0.216827 0 0 0.195337 0 0 0.209627 0 0 0.211523 0 0 0.189568 0 0 0.198715 0 0 0.206252 0 
0.191637 0 0 0.194405 0 0 0.190169 0 0 0.186459 0 0 0.19201 0 0 0.20852 0 0 0.212387 0 0 0.211493 0 0 0.199459 0 0 0.217041 0 0 0.219975 0 0 0.217577 0 0 0.227909 0 0 0.261904 0.145537 0.127932 0.239398 0.153034 0.127486 0.256217 0.166736 0.142844 0.257012 0.169144 0.14487 0.277375 0.209303 0.184525 0.252347 0.191574 0.16519 0.262868 0.205134 0.179461 0.267883 0.206999 0.177383 0.262311 0.200163 0.169581 0.261514 0.218583 0.188825 0.257233 0.222398 0.183372 0.256286 0.213401 0.18426 0.279016 0.244057 0.216756 0.265741 0.243823 0.206716 0.27065 0.237169 0.199117 0.273368 0.258176 0.21657 0.271797 0.254161 0.213771 0.285055 0.274349 0.232353 0.25687 0.270242 0.217557 0.261881 0.256376 0.206056 0.250625 0.254571 0.203135 0.261557 0.277265 0.218911 0.255729 0.267018 0.208145 0.263035 0.268337 0.222718 0.226491 0.252149 0.186251 0.236685 0.261888 0.200154 0.232997 0.271744 0.194717 0.237731 0.27281 0.210133 0.22506 0.254358 0.191139 0.226046 0.261046 0.194294 0.205014 0.248048 0.178988 0.219687 0.267978 0.191074 0.205959 0.250716 0.17035 0.201328 0.268382 0.17613 0.189354 0.252489 0.163599 0.170482 0.256846 0.143718 0.177596 0.263845 0.146251 0.174097 0.259236 0.145031 0.143743 0.251681 0.121573 0 0.213533 0 0 0.221809 0 0 0.217086 0 0 0.211598 0 0 0.192379 0 0 0.210998 0 0 0.199318 0 0 0.217948 0 0 0.212271 0 0 0.212167 0 0 0.198804 0 0 0.207197 0 
0.197036 0 0 0.199837 0 0 0.196507 0 0 0.20189 0 0 0.191398 0 0 0.189244 0 0 0.20521 0 0 0.207391 0 0 0.197071 0 0 0.205652 0 0 0.205568 0 0 0.211944 0 0 0.211273 0 0 0.248332 0.159377 0.131614 0.241716 0.15646 0.129446 0.251805 0.165797 0.142119 0.2649 0.184347 0.155077 0.277918 0.192915 0.168248 0.274165 0.207414 0.180769 0.257582 0.20314 0.172884 0.267987 0.22129 0.185695 0.269137 0.211997 0.183272 0.268656 0.218174 0.188914 0.250297 0.221072 0.178753 0.260898 0.223537 0.196378 0.261721 0.231178 0.192722 0.260675 0.234712 0.194716 0.269763 0.245323 0.203501 0.256821 0.232495 0.194974 0.253309 0.257539 0.203049 0.256832 0.260402 0.212112 0.2511 0.238202 0.193289 0.252111 0.264731 0.207289 0.257257 0.25782 0.210152 0.251919 0.268976 0.20571 0.252772 0.269178 0.212845 0.218967 0.243939 0.183803 0.244398 0.274223 0.206608 0.257253 0.280403 0.216325 0.232654 0.254309 0.190582 0.223116 0.262147 0.192063 0.245281 0.28449 0.212565 0.224689 0.267408 0.194132 0.208595 0.261665 0.174255 0.222487 0.276283 0.184989 0.205899 0.263992 0.173869 0.187649 0.244438 0.157037 0.181023 0.235888 0.149412 0.190516 0.263236 0.165754 0.167366 0.249466 0.140709 0.14483 0.228363 0.123612 0.142886 0.240877 0.119223 0 0.238648 0 0 0.221202 0 0 0.218969 0 0 0.219699 0 0 0.216216 0 0 0.204255 0 0 0.204366 0 0 0.202645 0 0 0.208099 0 0 0.202902 0 0 0.19425 0 0 0.189551 0 
0.20347 0 0 0.20333 0 0 0.217292 0 0 0.204547 0 0 0.186584 0 0 0.186931 0 0 0.211804 0 0 0.22071 0 0 0.2067 0 0 0.208058 0 0 0.230193 0 0 0.227934 0 0 0.207277 0 0 0.249438 0.156091 0.129088 0.255214 0.171937 0.141135 0.254383 0.171313 0.149291 0.26573 0.183823 0.156572 0.244943 0.172772 0.143655 0.249534 0.186089 0.152386 0.258494 0.204202 0.169865 0.24808 0.194807 0.164296 0.245981 0.198234 0.165464 0.251998 0.202043 0.171114 0.261188 0.232929 0.198042 0.25276 0.223659 0.181759 0.26516 0.232521 0.196506 0.264113 0.232315 0.188182 0.259981 0.242836 0.20102 0.255906 0.242186 0.197567 0.266897 0.245498 0.207893 0.247481 0.249534 0.19656 0.266539 0.262542 0.21605 0.260355 0.267163 0.20482 0.243151 0.242623 0.189385 0.262395 0.270312 0.214221 0.247052 0.263759 0.208903 0.231368 0.261255 0.189504 0.250959 0.275285 0.208318 0.245746 0.274318 0.204811 0.222489 0.253124 0.188376 0.217667 0.240723 0.172264 0.228633 0.248277 0.191604 0.213692 0.253405 0.181433 0.217826 0.269776 0.183033 0.205611 0.256575 0.17005 0.190994 0.268029 0.171473 0.202202 0.25698 0.164515 0.189573 0.26181 0.162623 0.16214 0.242434 0.137716 0.167106 0.260563 0.147786 0.166286 0.260959 0.146994 0.161834 0.250287 0.13878 0 0.221097 0 0 0.246757 0 0 0.214861 0 0 0.227451 0 0 0.212765 0 0 0.2116 0 0 0.218778 0 0 0.193091 0 0 0.189778 0 0 0.191078 0 0 0.207276 0 0 0.183823 0 
0.197675 0 0 0.193443 0 0 0.203393 0 0 0.190779 0 0 0.190217 0 0 0.214633 0 0 0.194674 0 0 0.206941 0 0 0.196665 0 0 0.217992 0 0 0.216358 0 0 0.212993 0 0 0.207405 0 0 0.248027 0.160492 0.136477 0.252277 0.159773 0.140266 0.234267 0.152413 0.129088 0.243449 0.174374 0.141833 0.249429 0.177315 0.148825 0.261632 0.198685 0.170641 0.243631 0.184127 0.153667 0.255692 0.208853 0.177295 0.250157 0.204019 0.17534 0.246674 0.209442 0.173736 0.265045 0.226917 0.191878 0.264611 0.229018 0.188852 0.253574 0.22558 0.184394 0.256849 0.232325 0.193871 0.238963 0.214924 0.1737 0.247467 0.233328 0.19217 0.257411 0.254056 0.205266 0.253722 0.246161 0.19609 0.258547 0.252477 0.20162 0.24954 0.250898 0.201152 0.232813 0.239057 0.184853 0.23238 0.242863 0.188929 0.246953 0.258602 0.202013 0.236256 0.256997 0.19155 0.232501 0.250704 0.190911 0.239954 0.269042 0.20296 0.235697 0.276363 0.203198 0.212617 0.253038 0.178557 0.219886 0.264589 0.188544 0.200853 0.245986 0.168406 0.217302 0.270128 0.182783 0.206779 0.247307 0.169296 0.197423 0.270765 0.169482 0.182783 0.247581 0.15897 0.199311 0.256704 0.161644 0.198759 0.278664 0.172056 0.161326 0.246304 0.137851 0.151904 0.249765 0.131213 0.151864 0.243022 0.126697 0 0.208763 0 0 0.209577 0 0 0.205961 0 0 0.202018 0 0 0.194156 0 0 0.201759 0 0 0.213496 0 0 0.186238 0 0 0.199527 0 0 0.200259 0 0 0.194674 0 0 0.1922 0 
0.187514 0 0 0.194709 0 0 0.200999 0 0 0.193159 0 0 0.191878 0 0 0.195973 0 0 0.199334 0 0 0.191398 0 0 0.205403 0 0 0.199198 0 0 0.220892 0 0 0.21843 0 0 0.205415 0 0 0.235609 0.144948 0.114503 0.231303 0.143862 0.116947 0.236193 0.155858 0.133112 0.253093 0.171992 0.145857 0.262619 0.184923 0.157232 0.237435 0.179095 0.141909 0.244641 0.186639 0.152747 0.260562 0.206521 0.171477 0.253841 0.206642 0.169773 0.254645 0.204972 0.172676 0.247929 0.204192 0.171364 0.273595 0.242668 0.207765 0.243068 0.214942 0.176268 0.248392 0.228157 0.188276 0.231815 0.222875 0.175666 0.253894 0.232614 0.189618 0.254018 0.238618 0.192646 0.269824 0.260177 0.212049 0.247084 0.235095 0.187402 0.25178 0.25582 0.20153 0.229502 0.257065 0.189779 0.241448 0.254191 0.192852 0.225285 0.249435 0.187117 0.219652 0.250093 0.179234 0.240921 0.256823 0.196083 0.240608 0.273355 0.204344 0.208753 0.242891 0.172811 0.22476 0.262996 0.188716 0.206959 0.252878 0.177343 0.202368 0.259835 0.169969 0.201403 0.247678 0.166765 0.181202 0.252053 0.156158 0.184801 0.251414 0.15117 0.190077 0.252039 0.156093 0.181429 0.249649 0.147582 0.167176 0.247461 0.141123 0.174684 0.259064 0.14423 0.16384 0.251811 0.142126 0.137665 0.236348 0.111056 0 0.221121 0 0 0.204822 0 0 0.214677 0 0 0.213115 0 0 0.203715 0 0 0.217217 0 0 0.197761 0 0 0.193916 0 0 0.195318 0 0 0.185122 0 0 0.187632 0 0 0.198017 0 
0.177986 0 0 0.182751 0 0 0.200589 0 0 0.203079 0 0 0.190248 0 0 0.189775 0 0 0.196266 0 0 0.200269 0 0 0.20461 0 0 0.215621 0 0 0.218719 0 0 0.207002 0 0 0.232506 0 0 0.249675 0.158158 0.135824 0.256475 0.156563 0.131962 0.254015 0.172016 0.140407 0.238041 0.158968 0.13781 0.255718 0.171693 0.140834 0.260612 0.18644 0.157024 0.2542 0.201658 0.169358 0.260857 0.207267 0.169621 0.258256 0.196667 0.165518 0.259334 0.201399 0.166564 0.245244 0.216311 0.177923 0.239113 0.200289 0.166292 0.251113 0.223344 0.18045 0.239391 0.215292 0.173323 0.248459 0.234782 0.194855 0.236962 0.227251 0.182346 0.243694 0.215833 0.17239 0.233702 0.225632 0.177814 0.246224 0.248327 0.193953 0.233115 0.231875 0.184599 0.231765 0.2329 0.177881 0.232957 0.238253 0.182441 0.246508 0.261924 0.199406 0.218154 0.245032 0.182925 0.224203 0.26145 0.189154 0.213656 0.241628 0.173879 0.237771 0.248991 0.186884 0.236398 0.261655 0.195515 0.211609 0.241591 0.170855 0.224334 0.267327 0.181085 0.199245 0.256517 0.165511 0.201551 0.263277 0.172683 0.19514 0.265691 0.16682 0.191403 0.26346 0.165639 0.180591 0.264391 0.157277 0.156276 0.243878 0.13191 0.16318 0.243184 0.131714 0.156296 0.242734 0.127265 0.156468 0.254981 0.134272 0 0.210272 0 0 0.209395 0 0 0.217473 0 0 0.215235 0 0 0.205365 0 0 0.200933 0 0 0.202639 0 0 0.21408 0 0 0.200457 0 0 0.198367 0 0 0.208499 0 0 0.20418 0 
