0.192658 0 0 0.174686 0 0 0.209862 0 0 0.180259 0 0 0.195094 0 0 0.1876 0 0 0.158196 0 0 0.151506 0 0 0.180601 0 0 0.183639 0 0 0.0892312 0 0 0.298233 0.181813 0.140886 0.301635 0.129099 0.0876932 0.227758 0.138775 0.109896 0.292439 0.182203 0.151963 0.227288 0.13483 0.106167 0.157225 0.0978822 0.0781628 0.265312 0.154719 0.135443 0.281295 0.146908 0.137234 0.273536 0.19318 0.164587 0.184375 0.148084 0.0872727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.1852 0.236777 0.162491 0.191769 0.218213 0.171747 0.203859 0.231085 0.189045 0.191385 0.199699 0.158991 0.155303 0.226165 0.140321 0.120583 0.187491 0.107741 0.174144 0.228688 0.14425 0.12219 0.217757 0.10472 0.139374 0.227598 0.130419 0.0705212 0.212069 0.0632477 0 0.0991543 0 0 0.187721 0 0 0.280454 0 0 0.235127 0 0 0.236383 0 0 0.238864 0 0 0.202017 0 0 0.222283 0 0 0.24989 0 0 0.264692 0 
0.180945 0 0 0.210229 0 0 0.163474 0 0 0.184984 0 0 0.191304 0 0 0.138233 0 0 0.205997 0 0 0.147502 0 0 0.171814 0 0 0.170187 0 0 0.233845 0 0 0.0840239 0 0 0.266428 0.12372 0.106 0.182428 0.139764 0.113067 0.24211 0.113346 0.0935608 0.227754 0.143589 0.119124 0.213648 0.159037 0.136591 0.239912 0.133698 0.112886 0.193188 0.139288 0.103229 0.23505 0.169556 0.162724 0.229414 0.198139 0.17118 0.223701 0.150005 0.124231 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.205277 0.212963 0.178227 0.180118 0.203429 0.157846 0.18082 0.255494 0.176242 0.247801 0.239884 0.187879 0.160969 0.18655 0.119414 0.158488 0.197893 0.126527 0.149963 0.190865 0.137636 0.130401 0.214503 0.104019 0.0666491 0.127705 0.0436356 0.107369 0.170052 0.089389 0 0.0879176 0 0 0.254625 0 0 0.183215 0 0 0.157119 0 0 0.214447 0 0 0.179326 0 0 0.170806 0 0 0.146801 0 0 0.180582 0 0 0.160564 0 0 0.151735 0 
0.203644 0 0 0.250185 0 0 0.200841 0 0 0.268198 0 0 0.234007 0 0 0.183371 0 0 0.267229 0 0 0.208679 0 0 0.202804 0 0 0.237576 0 0 0.207698 0 0 0.223944 0 0 0.0473353 0 0 0.238288 0.163723 0.149475 0.268167 0.201506 0.193165 0.251015 0.178723 0.171095 0.163687 0.133842 0.103586 0.231061 0.180469 0.168306 0.245372 0.168934 0.147388 0.187399 0.142464 0.124582 0.182071 0.167274 0.135547 0.202306 0.201045 0.176889 0.167794 0.168752 0.131886 0.166652 0.17596 0.144358 0.201804 0.205919 0.170583 0.286079 0.258209 0.245884 0.286858 0.278347 0.260426 0.237246 0.210873 0.18175 0.241062 0.24348 0.210203 0.206477 0.217506 0.166285 0.266627 0.261824 0.232716 0.190288 0.218986 0.160961 0.260262 0.299271 0.239158 0.294498 0.327203 0.262412 0.255202 0.287908 0.237053 0.237087 0.271477 0.22108 0.234049 0.251075 0.230471 0.253284 0.263245 0.219453 0.275922 0.290582 0.248096 0.211371 0.248804 0.168993 0.219566 0.239601 0.182162 0.206284 0.252394 0.188072 0.200199 0.261699 0.169686 0.20295 0.246268 0.169594 0.15818 0.226432 0.139397 0.270853 0.30202 0.261462 0.17603 0.270523 0.172308 0.230567 0.279719 0.210231 0.135959 0.220706 0.127328 0.20357 0.283274 0.202379 0.202874 0.309885 0.202874 0.133122 0.236788 0.121568 0 0.121742 0 0 0.2329 0 0 0.25732 0 0 0.237378 0 0 0.274639 0 0 0.255251 0 0 0.232223 0 0 0.210027 0 0 0.219017 0 0 0.266561 0 0 0.272183 0 0 0.237849 0 
0.242194 0 0 0.227626 0 0 0.264977 0 0 0.214413 0 0 0.176484 0 0 0.261961 0 0 0.225616 0 0 0.200868 0 0 0.198456 0 0 0.193125 0 0 0.201257 0 0 0.200154 0 0 0.172217 0 0 0.278772 0.198906 0.19434 0.197813 0.162945 0.129763 0.187551 0.160194 0.142078 0.237979 0.191324 0.17907 0.264855 0.223006 0.195203 0.227908 0.196146 0.160838 0.225898 0.20267 0.181203 0.213746 0.206252 0.180743 0.279448 0.273879 0.242448 0.233817 0.221066 0.186639 0.207046 0.213136 0.17228 0.246533 0.168589 0.159094 0.291706 0.270717 0.24053 0.21445 0.189792 0.156069 0.257287 0.204846 0.196261 0.193285 0.178974 0.132161 0.211138 0.223952 0.187021 0.255802 0.246217 0.190108 0.194151 0.197318 0.155463 0.217704 0.145871 0.13322 0.269147 0.222799 0.208092 0.262917 0.21811 0.20978 0.216479 0.190731 0.176641 0.181027 0.183528 0.151427 0.26115 0.251571 0.222786 0.216626 0.19651 0.188476 0.179566 0.181038 0.16244 0.224077 0.213118 0.198467 0.191853 0.202974 0.160271 0.209433 0.208187 0.174753 0.192323 0.194578 0.156708 0.209257 0.214948 0.191003 0.201956 0.226857 0.179799 0.21205 0.189537 0.172073 0.1906 0.233532 0.174162 0.184481 0.225417 0.164642 0.174725 0.193961 0.159974 0.167942 0.219932 0.146165 0.180634 0.243972 0.165747 0 0.178878 0 0 0.226066 0 0 0.208045 0 0 0.216396 0 0 0.243946 0 0 0.218921 0 0 0.264726 0 0 0.21867 0 0 0.223145 0 0 0.194732 0 0 0.158668 0 0 0.204966 0 
0.236971 0 0 0.214246 0 0 0.194192 0 0 0.191105 0 0 0.162851 0 0 0.206781 0 0 0.166832 0 0 0.14628 0 0 0.225382 0 0 0.253659 0 0 0.248985 0 0 0.196684 0 0 0.212598 0 0 0.232773 0.149584 0.149486 0.211203 0.124833 0.11094 0.277493 0.166137 0.144713 0.252659 0.150646 0.139952 0.251068 0.134881 0.128443 0.268251 0.16403 0.14471 0.210349 0.136917 0.121916 0.269355 0.192554 0.175061 0.220754 0.112816 0.0966589 0.229257 0.164184 0.122136 0.30803 0.243435 0.220159 0.328752 0.275982 0.254093 0.223424 0.196699 0.178337 0.237288 0.234036 0.203116 0.2333 0.206093 0.177983 0.210671 0.144056 0.129797 0.195939 0.14698 0.132428 0.259477 0.212937 0.209207 0.237686 0.231177 0.210843 0.307001 0.292807 0.266322 0.242907 0.264056 0.217422 0.271423 0.284205 0.237092 0.185967 0.218679 0.169202 0.318588 0.343535 0.309391 0.304349 0.323635 0.269269 0.255087 0.272533 0.225558 0.292647 0.272894 0.246184 0.277593 0.274303 0.239929 0.263564 0.295636 0.248527 0.220709 0.228554 0.165961 0.212753 0.21081 0.180411 0.187815 0.198216 0.15941 0.209123 0.223514 0.180578 0.247245 0.248513 0.201673 0.241459 0.262882 0.221866 0.224933 0.324799 0.213181 0.203618 0.253689 0.186129 0.1713 0.276051 0.166367 0.135685 0.307236 0.122731 0 0.228286 0 0 0.269689 0 0 0.1889 0 0 0.26836 0 0 0.20047 0 0 0.219975 0 0 0.173859 0 0 0.211152 0 0 0.212594 0 0 0.27181 0 0 0.220388 0 0 0.191969 0 
0.150835 0 0 0.189931 0 0 0.185276 0 0 0.209764 0 0 0.170039 0 0 0.162841 0 0 0.184584 0 0 0.206009 0 0 0.214931 0 0 0.183201 0 0 0.226234 0 0 0.2408 0 0 0.190342 0 0 0.258045 0.139828 0.137101 0.196762 0.129743 0.114065 0.295144 0.19247 0.18297 0.190879 0.122768 0.121309 0.220094 0.147561 0.133623 0.174905 0.15701 0.135268 0.172088 0.124297 0.108024 0.254758 0.177909 0.168353 0.291891 0.264092 0.249699 0.292263 0.253578 0.233011 0.278133 0.200419 0.19576 0.336385 0.277117 0.26415 0.310366 0.222705 0.218417 0.288722 0.254252 0.246528 0.262578 0.227421 0.223081 0.211957 0.20857 0.182144 0.266434 0.216211 0.216063 0.325741 0.276206 0.268007 0.258873 0.240195 0.211373 0.247349 0.266383 0.225366 0.172384 0.2032 0.153369 0.193374 0.222005 0.163381 0.225748 0.239306 0.19305 0.164928 0.174316 0.118025 0.149092 0.142468 0.12503 0.172598 0.196639 0.131938 0.211582 0.220981 0.17302 0.143385 0.162626 0.121514 0.136166 0.185406 0.111244 0.175747 0.212798 0.13958 0.189831 0.234144 0.165417 0.203053 0.209144 0.149885 0.164387 0.201128 0.13925 0.13754 0.186137 0.0775103 0.217365 0.218952 0.176857 0.125004 0.163895 0.091688 0.135042 0.184514 0.0998659 0.0732821 0.156396 0.0454819 0.125564 0.181834 0.0794448 0 0.233434 0 0 0.242437 0 0 0.199369 0 0 0.2076 0 0 0.17209 0 0 0.229045 0 0 0.205645 0 0 0.214983 0 0 0.180056 0 0 0.255082 0 0 0.255461 0 0 0.182363 0 
0.236064 0 0 0.248513 0 0 0.211336 0 0 0.211794 0 0 0.251755 0 0 0.21735 0 0 0.233435 0 0 0.229161 0 0 0.25711 0 0 0.19647 0 0 0.237587 0 0 0.312287 0 0 0.18789 0 0 0.26362 0.179505 0.151567 0.213344 0.126691 0.111809 0.189301 0.132903 0.0999105 0.298855 0.267396 0.228102 0.245771 0.249378 0.196839 0.230651 0.166739 0.155649 0.223593 0.209273 0.171658 0.234176 0.206524 0.178877 0.275022 0.278584 0.249816 0.217786 0.208193 0.170981 0.30585 0.309284 0.277095 0.241214 0.236896 0.212126 0.255743 0.256959 0.231926 0.20642 0.233102 0.190239 0.295646 0.267751 0.238718 0.279345 0.251835 0.22474 0.305323 0.270848 0.249243 0.286206 0.251444 0.219398 0.262683 0.236188 0.220808 0.264754 0.276248 0.236336 0.271797 0.210295 0.191456 0.335677 0.2631 0.252344 0.304476 0.277746 0.247916 0.309128 0.323257 0.27606 0.28664 0.259454 0.237044 0.268085 0.282431 0.250689 0.239677 0.251794 0.226367 0.244831 0.277131 0.21677 0.25851 0.290232 0.238309 0.235957 0.247122 0.221987 0.200417 0.207229 0.161728 0.254838 0.262657 0.246993 0.227924 0.254671 0.208524 0.248985 0.327821 0.243187 0.241344 0.320195 0.230145 0.218814 0.259387 0.196886 0.242543 0.252465 0.207882 0.20894 0.261926 0.183896 0.169886 0.222393 0.141287 0 0.239741 0 0 0.277197 0 0 0.266026 0 0 0.245325 0 0 0.218583 0 0 0.237054 0 0 0.214209 0 0 0.27369 0 0 0.248507 0 0 0.249626 0 0 0.283147 0 0 0.275655 0 
0.214875 0 0 0.192754 0 0 0.197195 0 0 0.182798 0 0 0.237875 0 0 0.232625 0 0 0.228303 0 0 0.258327 0 0 0.256782 0 0 0.224955 0 0 0.208072 0 0 0.174155 0 0 0.20643 0 0 0.23573 0.204933 0.160868 0.226141 0.183128 0.15365 0.266415 0.270466 0.207142 0.241629 0.237444 0.18796 0.263132 0.244037 0.223646 0.218832 0.188109 0.155929 0.351474 0.324271 0.299312 0.27556 0.291939 0.237995 0.283098 0.260061 0.245187 0.283593 0.280669 0.240707 0.196992 0.220289 0.171703 0.285579 0.309929 0.266033 0.228524 0.223844 0.180136 0.294517 0.320206 0.272735 0.288819 0.303093 0.266718 0.249446 0.276513 0.238821 0.234902 0.260661 0.216683 0.288361 0.312951 0.27971 0.274618 0.31867 0.264305 0.30752 0.316914 0.26009 0.282479 0.309667 0.263013 0.313265 0.353022 0.301492 0.230196 0.239705 0.216625 0.272456 0.298761 0.250107 0.259757 0.290981 0.230633 0.251327 0.274346 0.216147 0.235138 0.240988 0.198932 0.230075 0.224629 0.181493 0.139727 0.176581 0.111779 0.211325 0.232257 0.194845 0.193789 0.233018 0.17358 0.222266 0.284663 0.213156 0.147702 0.212206 0.135761 0.208183 0.266077 0.18819 0.151113 0.215021 0.126262 0.203385 0.284854 0.190001 0.150083 0.225805 0.133245 0.189381 0.209796 0.146267 0.14543 0.234963 0.127635 0 0.143664 0 0 0.196921 0 0 0.216918 0 0 0.179741 0 0 0.140629 0 0 0.173907 0 0 0.212159 0 0 0.165061 0 0 0.219958 0 0 0.177962 0 0 0.171702 0 0 0.207656 0 
0.235602 0 0 0.225704 0 0 0.191555 0 0 0.118771 0 0 0.208211 0 0 0.171494 0 0 0.206736 0 0 0.182617 0 0 0.180504 0 0 0.193337 0 0 0.203565 0 0 0.254152 0 0 0.206527 0 0 0.203988 0.15115 0.113791 0.159633 0.0915263 0.078211 0.1889 0.128438 0.0954983 0.246373 0.130917 0.107566 0.225992 0.133247 0.098343 0.305143 0.192886 0.16284 0.23654 0.159792 0.144666 0.304486 0.249497 0.225705 0.267794 0.197643 0.154812 0.290851 0.222874 0.188989 0.238401 0.201596 0.159794 0.242152 0.253566 0.208721 0.275812 0.238452 0.217723 0.307583 0.297833 0.258841 0.233001 0.214829 0.195195 0.226627 0.272511 0.216485 0.274723 0.279685 0.240237 0.222234 0.214 0.189222 0.190791 0.197839 0.156604 0.264556 0.268274 0.210165 0.277686 0.297354 0.198036 0.215026 0.270774 0.169413 0.268298 0.327053 0.239147 0.275464 0.318568 0.249707 0.206209 0.225131 0.145788 0.189038 0.220806 0.150486 0.27659 0.284801 0.228119 0.264449 0.255014 0.210291 0.220821 0.258271 0.194916 0.17599 0.167588 0.128386 0.260745 0.282473 0.246315 0.277683 0.309804 0.252214 0.22414 0.21978 0.190403 0.204859 0.264946 0.194945 0.18547 0.232729 0.167182 0.153992 0.263051 0.143153 0.138396 0.223519 0.123876 0.134858 0.238614 0.114361 0.122949 0.195352 0.107571 0 0.241592 0 0 0.219805 0 0 0.254015 0 0 0.236086 0 0 0.234491 0 0 0.217144 0 0 0.242707 0 0 0.264337 0 0 0.255307 0 0 0.270187 0 0 0.222903 0 0 0.207844 0 
0.168873 0 0 0.19073 0 0 0.197168 0 0 0.164284 0 0 0.211303 0 0 0.178955 0 0 0.156779 0 0 0.188714 0 0 0.216119 0 0 0.176501 0 0 0.160772 0 0 0.19771 0 0 0.261998 0 0 0.264497 0.198566 0.185268 0.201029 0.180534 0.147386 0.207796 0.181209 0.158897 0.215271 0.167938 0.130847 0.186385 0.184627 0.134331 0.195056 0.186133 0.141551 0.244087 0.213109 0.193471 0.197495 0.222184 0.15683 0.232143 0.247694 0.19412 0.235946 0.228596 0.187516 0.252809 0.239663 0.197494 0.211962 0.205296 0.157146 0.274432 0.269766 0.246714 0.219389 0.21225 0.177347 0.225691 0.240369 0.197731 0.288896 0.274448 0.232926 0.288556 0.269271 0.219206 0.24573 0.237205 0.181667 0.238854 0.279649 0.207436 0.286718 0.305269 0.263282 0.370538 0.379578 0.345402 0.376278 0.395149 0.363978 0.334801 0.404718 0.30454 0.320349 0.388703 0.308083 0.369184 0.398227 0.325795 0.34886 0.360647 0.287084 0.296861 0.325823 0.266767 0.229046 0.251605 0.181627 0.253112 0.2744 0.215842 0.260572 0.34047 0.253978 0.24054 0.3129 0.215134 0.306255 0.337854 0.286918 0.216865 0.293046 0.203286 0.226124 0.303513 0.203246 0.203274 0.267045 0.180573 0.161522 0.332952 0.158505 0.170679 0.303306 0.156405 0.165236 0.331693 0.150028 0.0950946 0.301525 0.0894826 0 0.291797 0 0 0.226172 0 0 0.237528 0 0 0.240717 0 0 0.162206 0 0 0.188874 0 0 0.201627 0 0 0.220798 0 0 0.207582 0 0 0.17078 0 0 0.204488 0 0 0.197255 0 
0.181033 0 0 0.200574 0 0 0.194953 0 0 0.101516 0 0 0.188031 0 0 0.184313 0 0 0.162424 0 0 0.153861 0 0 0.214803 0 0 0.220967 0 0 0.275622 0 0 0.237126 0 0 0.189396 0 0 0.202059 0.171185 0.109778 0.217212 0.157799 0.0895766 0.203585 0.132166 0.0988906 0.276198 0.182804 0.17512 0.311137 0.225366 0.216464 0.272395 0.203166 0.185581 0.28891 0.19907 0.19263 0.248611 0.177192 0.151201 0.23898 0.18891 0.159264 0.215028 0.204005 0.1727 0.233283 0.238274 0.167334 0.246297 0.245042 0.170815 0.196878 0.226712 0.1461 0.224763 0.199847 0.151897 0.227135 0.197459 0.151347 0.162738 0.193916 0.101983 0.22124 0.240223 0.17446 0.21085 0.219755 0.146441 0.197588 0.144947 0.124041 0.281509 0.290862 0.231048 0.300901 0.319252 0.250751 0.305186 0.321171 0.260638 0.289845 0.286548 0.24515 0.221802 0.292875 0.212062 0.294918 0.339677 0.264457 0.296817 0.31876 0.27806 0.248551 0.23646 0.189115 0.268329 0.247941 0.216073 0.22641 0.259585 0.194349 0.206848 0.206488 0.156127 0.241963 0.236773 0.188687 0.244604 0.31233 0.224313 0.22407 0.289051 0.1999 0.234989 0.298 0.208336 0.236758 0.301959 0.217051 0.25234 0.316034 0.22933 0.201681 0.261892 0.189279 0.161795 0.290846 0.146535 0.12299 0.272913 0.107415 0 0.220163 0 0 0.225877 0 0 0.225584 0 0 0.158247 0 0 0.149936 0 0 0.221877 0 0 0.182881 0 0 0.171093 0 0 0.168909 0 0 0.207265 0 0 0.190677 0 0 0.190818 0 
0.184383 0 0 0.218334 0 0 0.240585 0 0 0.212359 0 0 0.211789 0 0 0.22056 0 0 0.292816 0 0 0.271905 0 0 0.211893 0 0 0.244992 0 0 0.259365 0 0 0.259556 0 0 0.172281 0 0 0.204217 0.106365 0.0792857 0.196613 0.124925 0.109898 0.223563 0.187101 0.150977 0.264444 0.220084 0.189714 0.220752 0.179691 0.136883 0.234407 0.183232 0.149537 0.252097 0.238932 0.213037 0.234482 0.239871 0.195547 0.262516 0.196026 0.167555 0.241751 0.193373 0.181947 0.289567 0.242391 0.22008 0.332006 0.299906 0.26918 0.272448 0.236749 0.203853 0.25327 0.235132 0.213223 0.248127 0.23599 0.206446 0.225787 0.213355 0.157275 0.315625 0.303081 0.274906 0.237603 0.273168 0.218026 0.244696 0.23766 0.200333 0.211108 0.235349 0.183761 0.198089 0.19257 0.170122 0.196071 0.215296 0.168642 0.203587 0.263228 0.195031 0.243877 0.232646 0.216559 0.260858 0.217742 0.193858 0.202579 0.253411 0.180338 0.207386 0.244635 0.193386 0.207221 0.198537 0.168763 0.258224 0.257048 0.215882 0.2295 0.239477 0.192737 0.199809 0.25542 0.178722 0.274402 0.350982 0.261084 0.257584 0.325973 0.245953 0.196238 0.330115 0.181333 0.208097 0.348444 0.191375 0.101416 0.176086 0.0730577 0.159985 0.238156 0.145738 0.135469 0.208013 0.10829 0.107724 0.227021 0.0881432 0 0.247174 0 0 0.198004 0 0 0.159772 0 0 0.229897 0 0 0.204477 0 0 0.240296 0 0 0.232771 0 0 0.161239 0 0 0.219284 0 0 0.215538 0 0 0.220786 0 0 0.188647 0 
0.167985 0 0 0.15913 0 0 0.17545 0 0 0.180097 0 0 0.201856 0 0 0.188122 0 0 0.163963 0 0 0.217628 0 0 0.238551 0 0 0.204618 0 0 0.134308 0 0 0.123952 0 0 0.194511 0 0 0.233221 0.118188 0.0676019 0.236512 0.138612 0.103566 0.198716 0.131656 0.0885282 0.202571 0.144051 0.112638 0.222478 0.141415 0.104214 0.261545 0.204267 0.179361 0.246592 0.165984 0.133477 0.238459 0.189548 0.164372 0.243826 0.177495 0.126495 0.231301 0.182617 0.167512 0.255366 0.221264 0.178844 0.23757 0.178505 0.136038 0.219411 0.212481 0.175473 0.211897 0.195345 0.168963 0.260752 0.298394 0.221146 0.248699 0.243074 0.194908 0.307681 0.306521 0.269777 0.267998 0.333739 0.234626 0.21896 0.254846 0.203167 0.299145 0.257755 0.235554 0.285263 0.268497 0.247126 0.304001 0.332815 0.274812 0.299134 0.330431 0.280787 0.290947 0.309452 0.259613 0.299932 0.332789 0.275757 0.294101 0.305982 0.261665 0.241363 0.265961 0.222059 0.184944 0.229758 0.165025 0.146826 0.185282 0.114877 0.166216 0.202037 0.147512 0.18239 0.214966 0.15939 0.195972 0.265237 0.183628 0.186299 0.292583 0.181739 0.183232 0.268027 0.165609 0.155483 0.233609 0.148527 0.167803 0.271513 0.139285 0.120263 0.188881 0.0998996 0.216065 0.30156 0.186742 0.137074 0.207184 0.128473 0 0.243626 0 0 0.259148 0 0 0.256742 0 0 0.214502 0 0 0.191929 0 0 0.218204 0 0 0.220603 0 0 0.27718 0 0 0.21131 0 0 0.264887 0 0 0.248997 0 0 0.245233 0 
0.212896 0 0 0.158378 0 0 0.213344 0 0 0.179023 0 0 0.18466 0 0 0.199374 0 0 0.246172 0 0 0.19773 0 0 0.261122 0 0 0.195555 0 0 0.202415 0 0 0.201702 0 0 0.252566 0 0 0.239901 0.178111 0.136554 0.262086 0.151183 0.117276 0.199105 0.179609 0.0982502 0.262492 0.133435 0.131393 0.238622 0.123407 0.119688 0.213431 0.150488 0.132483 0.293945 0.274082 0.2378 0.310379 0.24185 0.215071 0.243457 0.161357 0.129837 0.223079 0.201794 0.15902 0.292467 0.268691 0.19766 0.247275 0.20943 0.148024 0.193315 0.206792 0.152473 0.228982 0.290685 0.190972 0.248563 0.251835 0.171312 0.273074 0.28591 0.184658 0.172966 0.221816 0.143203 0.226945 0.234898 0.177923 0.213419 0.248629 0.185742 0.268313 0.269264 0.209625 0.237735 0.284619 0.219498 0.220632 0.305126 0.197617 0.260022 0.331529 0.221868 0.232428 0.300325 0.226394 0.269802 0.328796 0.250276 0.239234 0.32315 0.235198 0.249623 0.33601 0.243907 0.148863 0.241684 0.142448 0.249832 0.35099 0.239118 0.240909 0.352185 0.225566 0.263118 0.311696 0.240749 0.208526 0.311306 0.190697 0.210714 0.280042 0.185268 0.216991 0.280702 0.192048 0.182443 0.254799 0.15406 0.158575 0.31624 0.126236 0.216034 0.337781 0.197515 0.187027 0.308825 0.163195 0.178151 0.285483 0.16262 0 0.204741 0 0 0.197639 0 0 0.194062 0 0 0.192626 0 0 0.234261 0 0 0.232015 0 0 0.198713 0 0 0.200567 0 0 0.226509 0 0 0.226227 0 0 0.17726 0 0 0.172169 0 
0.200651 0 0 0.209361 0 0 0.212659 0 0 0.261546 0 0 0.170908 0 0 0.18752 0 0 0.230329 0 0 0.201224 0 0 0.215637 0 0 0.189933 0 0 0.145244 0 0 0.240956 0 0 0.236346 0 0 0.230206 0.113339 0.0877449 0.250802 0.152479 0.125254 0.276444 0.114648 0.103281 0.317104 0.191168 0.171505 0.267436 0.1843 0.17934 0.281018 0.202409 0.17907 0.230526 0.143185 0.118199 0.248011 0.168027 0.141916 0.271614 0.153694 0.120454 0.258361 0.160117 0.123048 0.229847 0.154895 0.117873 0.171587 0.165007 0.1161 0.216142 0.202943 0.150058 0.211202 0.141375 0.133668 0.163576 0.144365 0.0959166 0.231355 0.166528 0.130242 0.236635 0.177498 0.168765 0.163874 0.165332 0.0965147 0.215998 0.204322 0.148145 0.283323 0.263586 0.214164 0.218628 0.213659 0.16752 0.231179 0.266286 0.205935 0.333787 0.302008 0.272375 0.306762 0.316687 0.250601 0.246827 0.243817 0.174586 0.220914 0.208843 0.15256 0.220087 0.241722 0.171809 0.273865 0.281336 0.2275 0.239746 0.279921 0.207117 0.154699 0.23855 0.132798 0.123297 0.209553 0.0864838 0.150107 0.258442 0.13593 0.215973 0.240714 0.158813 0.140405 0.206296 0.11379 0.139877 0.206712 0.0867023 0.205101 0.289153 0.186532 0.203305 0.289081 0.158449 0.196715 0.308309 0.176387 0.176075 0.328331 0.166933 0 0.256916 0 0 0.178507 0 0 0.222162 0 0 0.222887 0 0 0.24904 0 0 0.273377 0 0 0.214411 0 0 0.199346 0 0 0.212788 0 0 0.181686 0 0 0.212097 0 0 0.172874 0 
0.140372 0 0 0.229391 0 0 0.214828 0 0 0.224923 0 0 0.189776 0 0 0.21864 0 0 0.152627 0 0 0.21896 0 0 0.165734 0 0 0.250315 0 0 0.203755 0 0 0.269146 0 0 0.235384 0 0 0.200135 0.195538 0.12933 0.230221 0.147221 0.109321 0.232172 0.226371 0.173576 0.179507 0.173077 0.123442 0.228963 0.155513 0.131844 0.206624 0.158336 0.123181 0.199189 0.175499 0.122255 0.201635 0.172435 0.135044 0.18435 0.170559 0.1227 0.248657 0.159972 0.143556 0.287213 0.227783 0.185581 0.258918 0.245572 0.207386 0.249035 0.24624 0.200917 0.21056 0.197617 0.166437 0.17674 0.208133 0.154862 0.197342 0.202166 0.125658 0.189228 0.241195 0.167978 0.283326 0.338468 0.260874 0.279955 0.284357 0.253183 0.272794 0.285411 0.246509 0.325638 0.332182 0.289545 0.295304 0.27818 0.247622 0.217631 0.249405 0.203314 0.183143 0.203037 0.135165 0.247164 0.239198 0.208275 0.314172 0.336268 0.271399 0.295688 0.315228 0.260842 0.224839 0.278916 0.156943 0.228974 0.255087 0.162999 0.200836 0.284406 0.180906 0.146335 0.241955 0.107334 0.170378 0.259542 0.129684 0.170235 0.295286 0.167643 0.133099 0.274114 0.118355 0.159169 0.295907 0.15549 0.191847 0.259536 0.155581 0.180957 0.259088 0.150929 0.198384 0.296359 0.160982 0.219172 0.29918 0.192072 0 0.219512 0 0 0.169704 0 0 0.166711 0 0 0.20625 0 0 0.170226 0 0 0.212025 0 0 0.169669 0 0 0.225445 0 0 0.20512 0 0 0.173004 0 0 0.156957 0 0 0.180118 0 
0.225411 0 0 0.240902 0 0 0.275508 0 0 0.241406 0 0 0.25503 0 0 0.218112 0 0 0.236463 0 0 0.22758 0 0 0.244186 0 0 0.24861 0 0 0.260883 0 0 0.212723 0 0 0.244135 0 0 0.250304 0.163286 0.122618 0.260093 0.172516 0.139855 0.27109 0.199454 0.152811 0.260014 0.216099 0.159011 0.230765 0.123669 0.100548 0.194149 0.173972 0.107589 0.223917 0.183979 0.131712 0.277059 0.213641 0.168332 0.258503 0.20403 0.164478 0.240852 0.204577 0.162693 0.220445 0.201033 0.130488 0.272015 0.226964 0.179087 0.266406 0.248131 0.198088 0.284902 0.255128 0.186914 0.224608 0.219833 0.160554 0.240571 0.234318 0.194874 0.245471 0.258554 0.192283 0.260856 0.242572 0.212205 0.225973 0.22793 0.183088 0.275452 0.309545 0.224474 0.227311 0.247459 0.179655 0.184622 0.22347 0.161852 0.222158 0.252731 0.197956 0.176597 0.222053 0.152133 0.194307 0.251054 0.173398 0.158163 0.178021 0.131033 0.182273 0.203408 0.15829 0.199742 0.257766 0.184244 0.226443 0.266932 0.172172 0.154791 0.226106 0.135881 0.179259 0.176801 0.127452 0.222344 0.235473 0.189613 0.286698 0.314449 0.25282 0.233443 0.283195 0.206131 0.201373 0.230854 0.166153 0.0939225 0.218532 0.0741483 0.111811 0.25755 0.0889076 0.13271 0.279058 0.10903 0.110414 0.259 0.0995331 0 0.199449 0 0 0.197968 0 0 0.208345 0 0 0.227075 0 0 0.228162 0 0 0.294723 0 0 0.248662 0 0 0.205289 0 0 0.260778 0 0 0.221578 0 0 0.269949 0 0 0.231457 0 
