0.168868 0 0 0.180718 0 0 0.185972 0 0 0.199471 0 0 0.132584 0 0 0.149416 0 0 0.15962 0 0 0.174117 0 0 0.24034 0 0 0.23923 0 0 0.102357 0 0 0.237772 0.139697 0.114209 0.232595 0.175062 0.149269 0.198807 0.163657 0.130881 0.192492 0.142212 0.116037 0.204448 0.195319 0.152952 0.230686 0.167654 0.140061 0.236153 0.168044 0.144121 0.232459 0.173751 0.151723 0.256655 0.182843 0.1595 0.210351 0.148907 0.130691 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.194168 0.234587 0.165869 0.156456 0.20978 0.135967 0.167623 0.231299 0.153998 0.166077 0.214227 0.150624 0.178939 0.238231 0.156755 0.191133 0.249967 0.168473 0.182057 0.234897 0.155462 0.177668 0.261188 0.154919 0.118931 0.244862 0.110348 0.0999816 0.200279 0.0886276 0 0.0877114 0 0 0.208222 0 0 0.221285 0 0 0.212203 0 0 0.209948 0 0 0.211365 0 0 0.22047 0 0 0.244786 0 0 0.203917 0 0 0.216787 0 
0.20664 0 0 0.209538 0 0 0.202811 0 0 0.190997 0 0 0.224813 0 0 0.203701 0 0 0.196729 0 0 0.202085 0 0 0.183322 0 0 0.225106 0 0 0.224204 0 0 0.0627655 0 0 0.246268 0.14371 0.132478 0.260845 0.157633 0.148134 0.243117 0.15535 0.145258 0.212015 0.142744 0.127892 0.227919 0.173403 0.154225 0.225058 0.16164 0.138327 0.223364 0.17469 0.154891 0.222454 0.16971 0.137761 0.21992 0.162998 0.14676 0.218291 0.166304 0.150628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.185944 0.248094 0.178827 0.175439 0.212381 0.141806 0.157364 0.222394 0.126189 0.154649 0.233466 0.119617 0.166577 0.261896 0.135496 0.182393 0.243529 0.148412 0.15422 0.228152 0.12508 0.143827 0.239138 0.112233 0.155457 0.264395 0.133768 0.151426 0.243853 0.138801 0 0.0610706 0 0 0.182625 0 0 0.20473 0 0 0.209973 0 0 0.199306 0 0 0.219668 0 0 0.19655 0 0 0.227578 0 0 0.247124 0 0 0.222352 0 0 0.206712 0 
0.212255 0 0 0.173957 0 0 0.192845 0 0 0.167386 0 0 0.150026 0 0 0.168019 0 0 0.171517 0 0 0.199763 0 0 0.213082 0 0 0.219418 0 0 0.234795 0 0 0.224809 0 0 0.0737047 0 0 0.221939 0.150728 0.126825 0.207976 0.157861 0.129684 0.216265 0.168803 0.150497 0.21599 0.169691 0.15458 0.234821 0.160651 0.14685 0.252072 0.175526 0.163179 0.219613 0.191792 0.164791 0.202548 0.177 0.141318 0.208239 0.159984 0.1363 0.21292 0.162342 0.139891 0.261823 0.21889 0.203312 0.241059 0.212056 0.181039 0.255425 0.229001 0.201667 0.233966 0.213279 0.177001 0.222368 0.239201 0.183384 0.202262 0.204315 0.165107 0.225007 0.206716 0.168257 0.234202 0.20932 0.174051 0.190451 0.177935 0.13687 0.220349 0.243413 0.192082 0.198484 0.223281 0.165967 0.207746 0.239914 0.186064 0.205458 0.24281 0.183787 0.205064 0.218088 0.178069 0.180595 0.161799 0.143438 0.189992 0.170046 0.148832 0.183399 0.188798 0.152725 0.219142 0.258814 0.189314 0.19406 0.235248 0.173289 0.230525 0.278707 0.206393 0.227551 0.252979 0.202931 0.19413 0.237419 0.170598 0.180605 0.204702 0.156064 0.161615 0.202643 0.144722 0.208866 0.249098 0.184839 0.168955 0.22618 0.14674 0.138438 0.194546 0.107204 0.155233 0.239207 0.136935 0.127731 0.207388 0.110726 0 0.0533567 0 0 0.197604 0 0 0.185696 0 0 0.198641 0 0 0.208275 0 0 0.178927 0 0 0.195751 0 0 0.171698 0 0 0.202332 0 0 0.205893 0 0 0.23146 0 0 0.255724 0 
0.168819 0 0 0.17668 0 0 0.181889 0 0 0.16755 0 0 0.235072 0 0 0.212489 0 0 0.216768 0 0 0.192209 0 0 0.167914 0 0 0.177415 0 0 0.222367 0 0 0.21023 0 0 0.256208 0 0 0.265089 0.199586 0.18452 0.263554 0.233407 0.209953 0.2548 0.217011 0.202575 0.23661 0.203759 0.185719 0.232145 0.227886 0.197105 0.27874 0.25632 0.237934 0.280394 0.231268 0.212431 0.250618 0.229136 0.197187 0.244017 0.227928 0.19861 0.277735 0.245711 0.225587 0.236026 0.239751 0.20901 0.274645 0.236681 0.21414 0.26762 0.23606 0.211451 0.26819 0.245439 0.2237 0.246011 0.1908 0.172248 0.231973 0.257653 0.211484 0.224921 0.245379 0.209649 0.211674 0.223208 0.19367 0.224724 0.230613 0.199473 0.243818 0.24971 0.208517 0.243361 0.251147 0.202766 0.228999 0.218164 0.184195 0.2465 0.242267 0.207593 0.205439 0.212465 0.170931 0.229585 0.22412 0.195368 0.233071 0.240074 0.200605 0.22987 0.260457 0.20473 0.195479 0.216345 0.181023 0.193464 0.226385 0.184486 0.197153 0.220623 0.184011 0.20476 0.22159 0.170677 0.204711 0.233471 0.188573 0.216333 0.253771 0.193536 0.185248 0.216697 0.157172 0.196881 0.228015 0.182599 0.199163 0.217429 0.18138 0.204479 0.256468 0.189757 0.204692 0.256944 0.191049 0.173758 0.25201 0.157384 0 0.204624 0 0 0.194656 0 0 0.231426 0 0 0.188444 0 0 0.263684 0 0 0.231883 0 0 0.234847 0 0 0.190282 0 0 0.209058 0 0 0.182178 0 0 0.206735 0 0 0.184702 0 
0.214408 0 0 0.206551 0 0 0.197218 0 0 0.204655 0 0 0.195686 0 0 0.210767 0 0 0.209265 0 0 0.23022 0 0 0.198182 0 0 0.18005 0 0 0.17851 0 0 0.185885 0 0 0.198915 0 0 0.210053 0.152597 0.127085 0.22292 0.18312 0.155575 0.20027 0.168795 0.13744 0.288398 0.251626 0.220424 0.27231 0.23603 0.219829 0.266306 0.235626 0.217541 0.262331 0.216761 0.194559 0.245215 0.228817 0.200267 0.277221 0.249326 0.226073 0.280358 0.256141 0.233497 0.29735 0.266432 0.247628 0.307128 0.266012 0.248498 0.305634 0.264361 0.241852 0.272588 0.243794 0.217475 0.278206 0.24789 0.223156 0.259432 0.234056 0.201857 0.220144 0.197493 0.16758 0.246346 0.217093 0.189924 0.266281 0.262731 0.229696 0.252785 0.266503 0.227332 0.249926 0.265582 0.213774 0.242909 0.252506 0.191228 0.242342 0.234233 0.191372 0.236618 0.251003 0.209429 0.244812 0.273977 0.225835 0.256005 0.277604 0.236613 0.240015 0.290602 0.219421 0.208665 0.237986 0.198357 0.205813 0.254619 0.191224 0.212248 0.244727 0.190791 0.220804 0.255288 0.205749 0.222786 0.235425 0.197667 0.24072 0.254448 0.208359 0.226928 0.247048 0.196772 0.176991 0.201505 0.141802 0.193868 0.228965 0.147859 0.225381 0.273958 0.188786 0.221145 0.279352 0.182729 0.170203 0.24233 0.133171 0 0.271761 0 0 0.230981 0 0 0.228828 0 0 0.215455 0 0 0.223859 0 0 0.222915 0 0 0.23988 0 0 0.189495 0 0 0.23561 0 0 0.206738 0 0 0.199513 0 0 0.199733 0 
0.190131 0 0 0.200095 0 0 0.203222 0 0 0.199019 0 0 0.187321 0 0 0.211785 0 0 0.215567 0 0 0.259563 0 0 0.223957 0 0 0.186469 0 0 0.173759 0 0 0.183237 0 0 0.199132 0 0 0.244713 0.150302 0.117444 0.219503 0.143784 0.103361 0.258478 0.215396 0.185953 0.213401 0.157452 0.127301 0.185799 0.145552 0.120011 0.192525 0.147491 0.126678 0.204087 0.175361 0.146124 0.284852 0.237353 0.209794 0.293357 0.238261 0.220068 0.27887 0.254408 0.22629 0.273464 0.251075 0.223177 0.243802 0.224029 0.19687 0.295101 0.255485 0.228826 0.243656 0.211122 0.184432 0.258631 0.238552 0.207793 0.28969 0.289451 0.260606 0.275835 0.274907 0.23382 0.263623 0.251522 0.210859 0.280074 0.247917 0.227654 0.254176 0.257266 0.218182 0.247691 0.271333 0.21975 0.246431 0.265429 0.216365 0.232611 0.248723 0.210652 0.252787 0.265615 0.222935 0.245946 0.273564 0.223243 0.238014 0.274485 0.217031 0.219188 0.229438 0.188306 0.233666 0.276377 0.214221 0.218747 0.230863 0.189394 0.211116 0.243724 0.185267 0.211736 0.271535 0.190519 0.250834 0.30645 0.242842 0.261837 0.29883 0.240895 0.207229 0.274369 0.195069 0.20388 0.276549 0.18688 0.222123 0.269636 0.183522 0.197623 0.228443 0.146472 0.179229 0.218522 0.12629 0.15965 0.206809 0.113276 0 0.268868 0 0 0.256943 0 0 0.232248 0 0 0.275337 0 0 0.189613 0 0 0.229363 0 0 0.21877 0 0 0.212105 0 0 0.203471 0 0 0.193253 0 0 0.195766 0 0 0.172903 0 
0.184156 0 0 0.18195 0 0 0.182098 0 0 0.175385 0 0 0.249134 0 0 0.213559 0 0 0.23046 0 0 0.198229 0 0 0.202985 0 0 0.236766 0 0 0.202203 0 0 0.165895 0 0 0.192504 0 0 0.346285 0.199308 0.189469 0.296332 0.178133 0.164467 0.281323 0.1719 0.161499 0.219134 0.163738 0.136514 0.22677 0.174345 0.153399 0.264707 0.196078 0.177829 0.256342 0.21693 0.194656 0.248341 0.226937 0.190246 0.260879 0.201766 0.186017 0.222374 0.180268 0.156827 0.274207 0.239672 0.201033 0.27801 0.280521 0.232352 0.29017 0.261383 0.227039 0.250552 0.239172 0.195414 0.273419 0.261878 0.232051 0.313923 0.300898 0.27161 0.333392 0.322346 0.296879 0.284573 0.267464 0.230522 0.270495 0.301645 0.243123 0.252264 0.260635 0.201322 0.257369 0.262117 0.215864 0.244051 0.253122 0.208903 0.250439 0.283564 0.221318 0.251132 0.244579 0.210544 0.237506 0.226424 0.202973 0.252624 0.251387 0.213927 0.235932 0.242442 0.212337 0.237664 0.255716 0.199219 0.229222 0.241911 0.200655 0.267879 0.267288 0.233412 0.235051 0.237126 0.194481 0.172896 0.218259 0.15118 0.223214 0.2512 0.199458 0.224645 0.258282 0.193987 0.210673 0.225373 0.175269 0.118455 0.190323 0.0969802 0.162113 0.240753 0.142127 0.155285 0.254122 0.133129 0.155214 0.269094 0.128518 0 0.237627 0 0 0.216376 0 0 0.258637 0 0 0.204966 0 0 0.203884 0 0 0.206376 0 0 0.218419 0 0 0.195626 0 0 0.207235 0 0 0.235129 0 0 0.193555 0 0 0.210314 0 
0.193704 0 0 0.215167 0 0 0.213131 0 0 0.182433 0 0 0.242366 0 0 0.19217 0 0 0.213779 0 0 0.173862 0 0 0.202816 0 0 0.233003 0 0 0.220335 0 0 0.206536 0 0 0.219699 0 0 0.250812 0.156513 0.136617 0.254952 0.154318 0.138953 0.233982 0.158672 0.13531 0.287117 0.231563 0.212315 0.268541 0.205627 0.189983 0.242451 0.18382 0.171882 0.254305 0.195894 0.18191 0.263506 0.23047 0.201863 0.263385 0.252052 0.198496 0.290609 0.282102 0.227772 0.27594 0.265854 0.211596 0.308732 0.263572 0.247951 0.308543 0.289318 0.260267 0.278167 0.254447 0.223191 0.280774 0.258832 0.210513 0.311894 0.31976 0.278742 0.304981 0.284938 0.247194 0.314035 0.29042 0.262312 0.28396 0.265198 0.242627 0.275336 0.281991 0.245035 0.27279 0.281632 0.247862 0.260648 0.286195 0.241737 0.279496 0.283415 0.251105 0.27471 0.301007 0.249025 0.211875 0.26735 0.197244 0.219078 0.262917 0.204665 0.202667 0.244256 0.182528 0.220811 0.255619 0.193709 0.17736 0.204245 0.158624 0.196966 0.23503 0.186075 0.208452 0.246216 0.190905 0.221259 0.263186 0.206111 0.223629 0.281113 0.204321 0.240083 0.297212 0.218795 0.215156 0.278808 0.205565 0.250101 0.256582 0.20401 0.252094 0.299995 0.224041 0.253995 0.304164 0.221321 0.225424 0.27658 0.190502 0 0.231077 0 0 0.254539 0 0 0.217932 0 0 0.241492 0 0 0.199052 0 0 0.198946 0 0 0.213531 0 0 0.190032 0 0 0.198989 0 0 0.237008 0 0 0.246528 0 0 0.210998 0 
0.168559 0 0 0.159373 0 0 0.193161 0 0 0.189408 0 0 0.186571 0 0 0.190913 0 0 0.154591 0 0 0.197647 0 0 0.214752 0 0 0.211555 0 0 0.221569 0 0 0.203075 0 0 0.222097 0 0 0.299057 0.162209 0.158705 0.270548 0.163028 0.151595 0.259552 0.185687 0.165394 0.304353 0.242233 0.223809 0.269832 0.219309 0.200746 0.244116 0.198447 0.186067 0.285527 0.243566 0.226076 0.262141 0.250344 0.210794 0.211199 0.188941 0.152167 0.221599 0.186133 0.166277 0.252758 0.224397 0.199233 0.239856 0.200776 0.17349 0.249039 0.210018 0.187519 0.242451 0.203394 0.183766 0.304471 0.257819 0.241661 0.291311 0.269428 0.229527 0.321125 0.325502 0.278588 0.308955 0.304943 0.259536 0.330961 0.368946 0.303209 0.256819 0.289288 0.226726 0.213681 0.234583 0.18345 0.244538 0.259036 0.211771 0.226732 0.27058 0.198824 0.209476 0.257615 0.175391 0.26007 0.293128 0.209835 0.265161 0.299767 0.222319 0.196883 0.21126 0.151056 0.213894 0.234279 0.182635 0.223072 0.251733 0.194031 0.252043 0.252885 0.198274 0.249779 0.282856 0.216574 0.183795 0.233799 0.157406 0.179562 0.25789 0.146641 0.149895 0.233925 0.126005 0.18011 0.233838 0.148134 0.14382 0.224651 0.13275 0.159487 0.260206 0.145493 0.149707 0.236144 0.137871 0.140948 0.28053 0.140742 0 0.226606 0 0 0.223352 0 0 0.201098 0 0 0.234754 0 0 0.200583 0 0 0.219848 0 0 0.181014 0 0 0.184802 0 0 0.204311 0 0 0.17146 0 0 0.182275 0 0 0.202461 0 
0.205737 0 0 0.206739 0 0 0.196615 0 0 0.203635 0 0 0.241022 0 0 0.209853 0 0 0.195729 0 0 0.210011 0 0 0.246683 0 0 0.238093 0 0 0.235863 0 0 0.213091 0 0 0.251217 0 0 0.197983 0.113019 0.0917797 0.217347 0.126104 0.104201 0.254812 0.148845 0.127634 0.315058 0.238562 0.217529 0.275219 0.219679 0.177935 0.256878 0.224841 0.179792 0.296611 0.267696 0.248528 0.265968 0.203089 0.16977 0.275978 0.219994 0.197738 0.30224 0.253902 0.23342 0.320058 0.294362 0.261886 0.310755 0.261584 0.233222 0.256293 0.235842 0.210698 0.243145 0.236211 0.206418 0.269919 0.276533 0.239067 0.236191 0.247446 0.18496 0.266212 0.298453 0.236321 0.228087 0.260821 0.200509 0.2289 0.248913 0.189733 0.275411 0.246179 0.224745 0.266414 0.270085 0.227847 0.248034 0.234642 0.210628 0.230864 0.205902 0.180245 0.267525 0.277471 0.22991 0.289007 0.293047 0.244886 0.298318 0.318995 0.274156 0.288129 0.307185 0.244774 0.195586 0.233237 0.173436 0.270835 0.305528 0.230096 0.240234 0.260436 0.189359 0.211362 0.27139 0.182921 0.170288 0.242431 0.147615 0.160273 0.214894 0.119368 0.157413 0.204554 0.1212 0.183697 0.260992 0.157368 0.14626 0.216775 0.120788 0.15863 0.235578 0.141147 0.132332 0.202255 0.100245 0.13445 0.235593 0.112374 0 0.217376 0 0 0.212366 0 0 0.19986 0 0 0.2475 0 0 0.217969 0 0 0.207877 0 0 0.206755 0 0 0.208347 0 0 0.216231 0 0 0.171218 0 0 0.166512 0 0 0.18374 0 
0.184923 0 0 0.180583 0 0 0.173745 0 0 0.172312 0 0 0.197788 0 0 0.195564 0 0 0.178034 0 0 0.211319 0 0 0.216183 0 0 0.213712 0 0 0.226195 0 0 0.200631 0 0 0.206289 0 0 0.235555 0.132218 0.107995 0.259322 0.149133 0.13856 0.293836 0.207711 0.195835 0.275198 0.156751 0.124207 0.224814 0.169766 0.144288 0.184146 0.153297 0.119001 0.324377 0.276858 0.251532 0.233043 0.16171 0.131597 0.267653 0.198094 0.172405 0.222462 0.201598 0.167346 0.233737 0.182271 0.15877 0.255866 0.25252 0.219573 0.2587 0.229252 0.202492 0.268417 0.263612 0.216606 0.260556 0.218135 0.191039 0.275366 0.280626 0.224657 0.257497 0.245332 0.193339 0.275601 0.271761 0.21905 0.270354 0.245394 0.210149 0.30823 0.314443 0.26502 0.258633 0.253685 0.218743 0.29666 0.290116 0.255875 0.284987 0.320058 0.254229 0.222066 0.244752 0.187528 0.239986 0.25909 0.20287 0.236534 0.253222 0.189853 0.256188 0.286043 0.201489 0.252549 0.296136 0.217615 0.20962 0.274584 0.176975 0.179374 0.252275 0.142877 0.209749 0.273471 0.190834 0.183928 0.234101 0.162724 0.184621 0.226639 0.15643 0.152627 0.228499 0.130701 0.152041 0.249484 0.141826 0.16622 0.2514 0.148527 0.187505 0.283299 0.149657 0.160033 0.282916 0.126905 0.158916 0.259906 0.12775 0 0.235201 0 0 0.194103 0 0 0.20597 0 0 0.194183 0 0 0.208714 0 0 0.225662 0 0 0.240514 0 0 0.249498 0 0 0.198331 0 0 0.195341 0 0 0.170903 0 0 0.223383 0 
0.177007 0 0 0.173834 0 0 0.176317 0 0 0.173952 0 0 0.236074 0 0 0.23613 0 0 0.216261 0 0 0.210221 0 0 0.2358 0 0 0.236178 0 0 0.231995 0 0 0.228354 0 0 0.215221 0 0 0.223644 0.112368 0.0857372 0.210966 0.0831691 0.062464 0.233607 0.126199 0.0939446 0.245559 0.149812 0.132171 0.223512 0.161196 0.131231 0.21528 0.140224 0.107851 0.216847 0.173392 0.145948 0.245946 0.203517 0.174137 0.248139 0.180908 0.155318 0.265341 0.205223 0.17958 0.269325 0.229574 0.200349 0.254774 0.234666 0.182655 0.228461 0.241781 0.167397 0.266065 0.271382 0.213092 0.257953 0.270036 0.198744 0.26242 0.245083 0.197829 0.2969 0.27447 0.236959 0.313102 0.288789 0.255247 0.310037 0.295251 0.245453 0.209719 0.211432 0.172417 0.213974 0.225453 0.167677 0.225821 0.236155 0.17694 0.244453 0.250118 0.193315 0.222817 0.281343 0.182245 0.247701 0.302823 0.220706 0.238563 0.304246 0.214837 0.195175 0.31201 0.179581 0.244314 0.294223 0.222817 0.19409 0.254039 0.166598 0.238049 0.278193 0.202611 0.201638 0.285018 0.18813 0.201953 0.276351 0.179083 0.171625 0.237494 0.137974 0.18784 0.293132 0.176978 0.164414 0.228821 0.135244 0.180166 0.29075 0.161051 0.163265 0.285671 0.152693 0.168174 0.280659 0.157738 0.156928 0.2518 0.140813 0 0.194963 0 0 0.198109 0 0 0.208773 0 0 0.195134 0 0 0.220876 0 0 0.216307 0 0 0.211335 0 0 0.167744 0 0 0.225157 0 0 0.222013 0 0 0.211119 0 0 0.190208 0 
0.178052 0 0 0.199206 0 0 0.185129 0 0 0.172358 0 0 0.213119 0 0 0.215273 0 0 0.194992 0 0 0.166191 0 0 0.235149 0 0 0.23394 0 0 0.237263 0 0 0.225274 0 0 0.235935 0 0 0.282199 0.191977 0.15582 0.316354 0.177437 0.164307 0.277663 0.189674 0.161051 0.283393 0.212614 0.1804 0.226249 0.18391 0.148277 0.203855 0.189211 0.140213 0.247889 0.221222 0.175706 0.185716 0.160596 0.106448 0.229886 0.198514 0.155582 0.272061 0.235546 0.200377 0.226637 0.205924 0.170421 0.223101 0.200536 0.151051 0.236192 0.185172 0.144891 0.233896 0.166291 0.141638 0.278185 0.255823 0.205325 0.343846 0.327239 0.286701 0.339023 0.308607 0.266438 0.295103 0.290123 0.241549 0.303298 0.316397 0.254076 0.313779 0.325627 0.274509 0.228598 0.257061 0.196407 0.260279 0.290401 0.229963 0.260519 0.276898 0.215565 0.230412 0.227703 0.172379 0.213052 0.255691 0.160105 0.201469 0.242369 0.161684 0.241861 0.268051 0.214308 0.199863 0.223534 0.175694 0.224167 0.273679 0.196616 0.237464 0.29566 0.216826 0.201297 0.246415 0.166094 0.185786 0.257481 0.157077 0.172172 0.242701 0.139088 0.177609 0.248433 0.145215 0.17112 0.257174 0.131648 0.155483 0.233345 0.123646 0.16129 0.239795 0.132908 0.145018 0.260922 0.127818 0.14973 0.259086 0.120202 0 0.197449 0 0 0.227142 0 0 0.197291 0 0 0.246386 0 0 0.190168 0 0 0.20778 0 0 0.190514 0 0 0.1638 0 0 0.223368 0 0 0.230436 0 0 0.180703 0 0 0.192633 0 
0.214278 0 0 0.178603 0 0 0.199837 0 0 0.213124 0 0 0.189726 0 0 0.196893 0 0 0.185423 0 0 0.203822 0 0 0.196016 0 0 0.228781 0 0 0.210755 0 0 0.205257 0 0 0.204763 0 0 0.251795 0.152472 0.130907 0.227731 0.158201 0.117006 0.228556 0.166197 0.131691 0.234578 0.173772 0.132513 0.222715 0.153691 0.128878 0.258794 0.192132 0.15833 0.199322 0.152513 0.122312 0.209028 0.173846 0.137568 0.230956 0.192782 0.155693 0.248359 0.213893 0.177747 0.257567 0.232791 0.18771 0.291644 0.265753 0.209481 0.278818 0.259592 0.210131 0.273991 0.268735 0.207044 0.262139 0.27079 0.204162 0.2034 0.24334 0.164046 0.238126 0.248616 0.190963 0.24322 0.263001 0.202842 0.2369 0.263829 0.20853 0.20641 0.220789 0.150068 0.223208 0.220336 0.161375 0.237973 0.239999 0.185272 0.281912 0.257376 0.218299 0.235804 0.260947 0.192584 0.223302 0.245133 0.183006 0.242833 0.260879 0.196744 0.234493 0.29005 0.209147 0.155553 0.193205 0.114951 0.221523 0.266494 0.181989 0.200627 0.234251 0.149551 0.247144 0.292998 0.199308 0.160148 0.220381 0.134394 0.206928 0.253669 0.184848 0.194491 0.240777 0.175935 0.122444 0.220395 0.0892629 0.194839 0.257422 0.181068 0.124257 0.23522 0.0958361 0.133629 0.243771 0.0953413 0.141557 0.265084 0.125518 0 0.272658 0 0 0.21593 0 0 0.201307 0 0 0.217332 0 0 0.214731 0 0 0.204373 0 0 0.190202 0 0 0.174768 0 0 0.214966 0 0 0.204799 0 0 0.176124 0 0 0.194982 0 
0.225539 0 0 0.215953 0 0 0.204018 0 0 0.211531 0 0 0.205403 0 0 0.216764 0 0 0.210307 0 0 0.241066 0 0 0.216169 0 0 0.223289 0 0 0.22017 0 0 0.235849 0 0 0.248786 0 0 0.28915 0.182868 0.161479 0.261424 0.18619 0.156786 0.248948 0.151753 0.13464 0.277973 0.198373 0.172763 0.280443 0.199192 0.173659 0.31611 0.236541 0.211397 0.244771 0.19796 0.166948 0.275506 0.167186 0.141864 0.224926 0.178625 0.126726 0.255858 0.208632 0.162708 0.246406 0.223255 0.168204 0.210649 0.193819 0.155229 0.253111 0.204195 0.168858 0.253454 0.209221 0.173103 0.228492 0.203622 0.146928 0.254356 0.258161 0.192032 0.223765 0.254662 0.172565 0.265507 0.258673 0.207043 0.226374 0.237794 0.165789 0.238052 0.226321 0.175182 0.235725 0.227294 0.17762 0.246116 0.25671 0.19924 0.246261 0.241617 0.177717 0.25533 0.291002 0.214298 0.236567 0.298987 0.207715 0.206629 0.273049 0.183521 0.262786 0.299064 0.223197 0.218141 0.264569 0.196993 0.213857 0.299737 0.203527 0.246704 0.292323 0.220564 0.218178 0.29847 0.19739 0.19912 0.272032 0.174608 0.180315 0.246368 0.139932 0.178791 0.232834 0.152422 0.16882 0.25998 0.146574 0.145703 0.235603 0.12146 0.190474 0.300595 0.155731 0.167993 0.286091 0.149359 0.113819 0.220726 0.0762627 0 0.216477 0 0 0.280102 0 0 0.298003 0 0 0.254072 0 0 0.2111 0 0 0.219803 0 0 0.193881 0 0 0.210803 0 0 0.182142 0 0 0.185288 0 0 0.186957 0 0 0.206615 0 
0.16339 0 0 0.173011 0 0 0.228808 0 0 0.183396 0 0 0.223849 0 0 0.195198 0 0 0.174924 0 0 0.186556 0 0 0.195121 0 0 0.172978 0 0 0.190722 0 0 0.20888 0 0 0.227286 0 0 0.279685 0.16369 0.151257 0.283789 0.168553 0.154497 0.26115 0.155306 0.141847 0.208047 0.146389 0.109707 0.258922 0.150638 0.130119 0.238461 0.168487 0.13185 0.267337 0.211599 0.147518 0.256312 0.18846 0.165339 0.263484 0.178244 0.160155 0.273117 0.207742 0.183873 0.227421 0.192887 0.146513 0.190496 0.156287 0.114301 0.259714 0.224812 0.187699 0.288265 0.251885 0.219625 0.22591 0.224412 0.17466 0.279668 0.235512 0.217289 0.284453 0.242012 0.214208 0.238418 0.204506 0.181276 0.246348 0.22614 0.189268 0.218866 0.240982 0.173984 0.287209 0.286239 0.240879 0.230048 0.23109 0.176555 0.208174 0.244897 0.172326 0.242056 0.253157 0.201292 0.227853 0.239858 0.192806 0.220475 0.249271 0.193581 0.208011 0.241936 0.173535 0.235028 0.256274 0.197086 0.262981 0.321317 0.232485 0.244871 0.307689 0.216387 0.219399 0.235625 0.16701 0.228127 0.261388 0.185111 0.229032 0.273811 0.195694 0.181928 0.242071 0.158731 0.182446 0.235066 0.152187 0.142833 0.217223 0.128493 0.173052 0.264322 0.154967 0.18257 0.255593 0.153964 0.147378 0.219743 0.107623 0 0.196018 0 0 0.211461 0 0 0.176291 0 0 0.194269 0 0 0.226369 0 0 0.232687 0 0 0.230558 0 0 0.225261 0 0 0.211975 0 0 0.218876 0 0 0.198742 0 0 0.206548 0 
0.190773 0 0 0.215137 0 0 0.219519 0 0 0.20631 0 0 0.217079 0 0 0.205651 0 0 0.230707 0 0 0.219966 0 0 0.232338 0 0 0.242695 0 0 0.252993 0 0 0.202867 0 0 0.202362 0 0 0.233824 0.112425 0.0993735 0.235628 0.148951 0.125307 0.213318 0.142256 0.119674 0.264469 0.20271 0.149805 0.245554 0.180075 0.139435 0.255305 0.185072 0.143459 0.26308 0.200592 0.159382 0.288448 0.226856 0.193205 0.2664 0.226037 0.18348 0.23777 0.210904 0.160275 0.236155 0.221819 0.17827 0.262943 0.187671 0.162069 0.255596 0.179592 0.149293 0.255378 0.205183 0.173009 0.262788 0.215172 0.18813 0.270836 0.244841 0.210782 0.264737 0.241272 0.201773 0.266055 0.243502 0.195944 0.254121 0.246125 0.199651 0.250952 0.2568 0.208355 0.25575 0.241852 0.194845 0.248805 0.256623 0.204513 0.236426 0.248087 0.192345 0.227841 0.24422 0.172 0.240347 0.269998 0.199503 0.222003 0.255953 0.175508 0.207555 0.243159 0.158106 0.210485 0.237746 0.179563 0.215028 0.271433 0.188122 0.206869 0.242219 0.182433 0.202974 0.26552 0.18176 0.209859 0.306519 0.188371 0.20507 0.31623 0.189992 0.190534 0.288332 0.166837 0.164943 0.268236 0.140443 0.190812 0.268437 0.158455 0.221958 0.276945 0.177782 0.215493 0.280596 0.170772 0.206408 0.270522 0.160463 0 0.225602 0 0 0.214755 0 0 0.234178 0 0 0.222515 0 0 0.169638 0 0 0.16757 0 0 0.162757 0 0 0.165596 0 0 0.248908 0 0 0.26376 0 0 0.243979 0 0 0.24113 0 
