0.20554 0 0 0.179462 0 0 0.213088 0 0 0.224077 0 0 0.209201 0 0 0.214142 0 0 0.191723 0 0 0.235584 0.107106 0.0768407 0.266194 0.180597 0.163426 0.265738 0.21504 0.198229 0.323389 0.259705 0.237664 0.27152 0.244723 0.204465 0.258407 0.205494 0.180267 0.259597 0.248045 0.195512 0.249415 0.259345 0.201512 0.237463 0.237149 0.18883 0.244366 0.242439 0.182001 0.264146 0.258381 0.226303 0.247114 0.269087 0.206689 0.256785 0.262572 0.207068 0.266359 0.265394 0.215308 0.21016 0.251186 0.175918 0.181278 0.258894 0.159339 0.227779 0.283062 0.195206 0.187264 0.24627 0.176015 0.173931 0.250397 0.166469 0 0.219331 0 0 0.22209 0 0 0.214217 0 0 0.19813 0 0 0.183964 0 0 0.195332 0 
0.190252 0 0 0.182884 0 0 0.214514 0 0 0.207538 0 0 0.212136 0 0 0.191951 0 0 0.198895 0 0 0.277701 0.116375 0.10387 0.235601 0.164151 0.140784 0.232793 0.169273 0.144505 0.282002 0.215534 0.197132 0.248196 0.220221 0.183532 0.269532 0.193812 0.179709 0.265588 0.238311 0.21462 0.279729 0.23954 0.203348 0.243438 0.231778 0.170907 0.234739 0.232261 0.1881 0.268949 0.277352 0.222271 0.224641 0.225794 0.174014 0.265641 0.263304 0.22021 0.254151 0.234399 0.188648 0.17736 0.253808 0.15202 0.202839 0.24449 0.169995 0.167585 0.293803 0.147316 0.188598 0.231043 0.165548 0.156843 0.219415 0.137135 0 0.192474 0 0 0.198615 0 0 0.189101 0 0 0.207062 0 0 0.208482 0 0 0.212692 0 
0.171693 0 0 0.170544 0 0 0.204538 0 0 0.210932 0 0 0.187662 0 0 0.192102 0 0 0.229301 0 0 0.253912 0.178004 0.155313 0.228283 0.167681 0.129778 0.269546 0.229623 0.182921 0.247056 0.229769 0.181534 0.225879 0.207356 0.169343 0.266755 0.233244 0.19967 0.233804 0.213586 0.172887 0.282919 0.266184 0.214843 0.229573 0.240625 0.176872 0.28512 0.286529 0.235948 0.210926 0.251709 0.177847 0.243854 0.27353 0.203078 0.252043 0.289567 0.216513 0.236314 0.281016 0.203446 0.201152 0.237538 0.170496 0.191693 0.258713 0.174448 0.196059 0.250259 0.159742 0.19171 0.262906 0.155507 0.186787 0.288183 0.1676 0 0.215408 0 0 0.19282 0 0 0.214582 0 0 0.195421 0 0 0.202178 0 0 0.200142 0 
0.192093 0 0 0.226269 0 0 0.214524 0 0 0.20393 0 0 0.157407 0 0 0.189264 0 0 0.170151 0 0 0.263294 0.191312 0.166375 0.226817 0.154244 0.12981 0.260876 0.169542 0.141755 0.280291 0.185751 0.168082 0.221545 0.214344 0.150404 0.267454 0.223339 0.188021 0.255381 0.218869 0.170183 0.289237 0.267034 0.210643 0.258236 0.223554 0.17245 0.269626 0.276086 0.223688 0.284113 0.303913 0.242331 0.194018 0.237018 0.160095 0.244359 0.26801 0.185956 0.240017 0.283894 0.210644 0.231886 0.261564 0.206638 0.200437 0.285592 0.171649 0.165248 0.255141 0.138186 0.18575 0.241463 0.140803 0.188977 0.258804 0.158049 0 0.197465 0 0 0.18879 0 0 0.187626 0 0 0.185508 0 0 0.157915 0 0 0.204796 0 
0.188149 0 0 0.184657 0 0 0.215016 0 0 0.196417 0 0 0.163001 0 0 0.175313 0 0 0.218305 0 0 0.271162 0.193539 0.175431 0.265622 0.16872 0.149095 0.289265 0.207327 0.185013 0.26526 0.203429 0.181657 0.1945 0.184055 0.127665 0.240571 0.217153 0.172965 0.275969 0.253288 0.211359 0.297868 0.263357 0.214194 0.254461 0.252308 0.187915 0.254698 0.265645 0.213378 0.241132 0.292671 0.211168 0.187018 0.243661 0.15197 0.223654 0.249175 0.172285 0.234248 0.265706 0.19858 0.260129 0.317884 0.230985 0.195789 0.287106 0.182572 0.172257 0.255392 0.146654 0.174028 0.243679 0.138559 0.194687 0.261107 0.162567 0 0.209503 0 0 0.186905 0 0 0.197047 0 0 0.184242 0 0 0.178019 0 0 0.197157 0 
0.229953 0 0 0.225106 0 0 0.185042 0 0 0.218006 0 0 0.186394 0 0 0.211624 0 0 0.212105 0 0 0.232316 0.171819 0.141409 0.247731 0.19135 0.165763 0.232795 0.230822 0.182857 0.206941 0.216325 0.163858 0.210793 0.214829 0.167822 0.246415 0.229342 0.189309 0.275383 0.252247 0.203554 0.253838 0.247162 0.200617 0.223603 0.219897 0.168865 0.227032 0.218593 0.166792 0.205438 0.250533 0.170651 0.197637 0.211343 0.139808 0.197711 0.229188 0.154793 0.192648 0.248208 0.158573 0.216333 0.2812 0.182391 0.178751 0.230825 0.13446 0.16056 0.278366 0.141359 0.205415 0.285446 0.153682 0.127329 0.233718 0.102315 0 0.214809 0 0 0.211351 0 0 0.195953 0 0 0.189168 0 0 0.188396 0 0 0.203073 0 
0.212061 0 0 0.19121 0 0 0.202062 0 0 0.175554 0 0 0.144689 0 0 0.201526 0 0 0.214013 0 0 0.311147 0.205213 0.181262 0.199223 0.144344 0.0866279 0.238241 0.186365 0.139135 0.255617 0.200379 0.146018 0.269943 0.219273 0.185439 0.213274 0.175614 0.118914 0.186913 0.190267 0.116155 0.239411 0.22766 0.156369 0.280479 0.257202 0.211055 0.231921 0.225765 0.175772 0.227174 0.247548 0.187616 0.243294 0.242872 0.198827 0.193333 0.231835 0.138771 0.202894 0.239862 0.167328 0.197629 0.244621 0.164827 0.183942 0.220536 0.154798 0.19476 0.277021 0.174754 0.219854 0.319955 0.188871 0.15146 0.254254 0.125904 0 0.198616 0 0 0.207496 0 0 0.226236 0 0 0.192008 0 0 0.224561 0 0 0.195504 0 
0.21325 0 0 0.20101 0 0 0.190877 0 0 0.210443 0 0 0.194199 0 0 0.21125 0 0 0.184108 0 0 0.286215 0.178934 0.147875 0.261206 0.155211 0.125265 0.261722 0.208159 0.172173 0.258404 0.187271 0.15933 0.268378 0.199927 0.167634 0.249137 0.224547 0.181808 0.174505 0.189039 0.142315 0.230937 0.192408 0.170964 0.226561 0.240238 0.187388 0.257116 0.268495 0.204463 0.234519 0.229254 0.178603 0.215069 0.259019 0.183604 0.258182 0.242199 0.195339 0.217049 0.258913 0.159876 0.162027 0.240091 0.131159 0.187101 0.21592 0.145845 0.171582 0.244201 0.134123 0.178806 0.27356 0.142763 0.147455 0.274047 0.137284 0 0.178457 0 0 0.212574 0 0 0.213575 0 0 0.207168 0 0 0.188799 0 0 0.228068 0 
0.178527 0 0 0.192375 0 0 0.182197 0 0 0.1988 0 0 0.172319 0 0 0.182351 0 0 0.219482 0 0 0.277417 0.176408 0.148909 0.236033 0.166779 0.143566 0.229065 0.184333 0.151961 0.264015 0.216699 0.180873 0.254028 0.219286 0.158036 0.26464 0.196306 0.159287 0.251322 0.22855 0.200747 0.288879 0.293436 0.231495 0.215161 0.217387 0.168902 0.260371 0.259436 0.202868 0.229316 0.251328 0.187441 0.22109 0.249779 0.187897 0.277636 0.303418 0.246187 0.213336 0.268484 0.182152 0.16983 0.2576 0.142501 0.206891 0.231845 0.155508 0.162627 0.275332 0.148656 0.160792 0.25895 0.130186 0.146461 0.243117 0.129047 0 0.245706 0 0 0.199951 0 0 0.192549 0 0 0.247551 0 0 0.156133 0 0 0.209758 0 
0.159176 0 0 0.171393 0 0 0.166735 0 0 0.17947 0 0 0.177878 0 0 0.183297 0 0 0.221562 0 0 0.246759 0.1784 0.146031 0.246789 0.17971 0.158868 0.170492 0.153318 0.103975 0.241643 0.194166 0.153685 0.27009 0.205484 0.16761 0.24832 0.197723 0.166732 0.242405 0.23038 0.194691 0.242941 0.225814 0.18034 0.197425 0.211913 0.15817 0.238109 0.219958 0.170691 0.263632 0.273938 0.223319 0.190865 0.210226 0.142549 0.202955 0.234078 0.141314 0.175829 0.25677 0.152623 0.168456 0.217019 0.140607 0.150206 0.230128 0.124088 0.156475 0.209839 0.135319 0.229074 0.308381 0.197639 0.149683 0.231174 0.120842 0 0.234017 0 0 0.205816 0 0 0.1771 0 0 0.194046 0 0 0.157645 0 0 0.223301 0 
0.138608 0 0 0.191712 0 0 0.185738 0 0 0.197756 0 0 0.175639 0 0 0.198465 0 0 0.202487 0 0 0.222387 0.150722 0.135199 0.237521 0.170088 0.14544 0.231002 0.157458 0.136949 0.212657 0.159863 0.126399 0.254026 0.223593 0.185652 0.236513 0.209316 0.170179 0.198354 0.183985 0.129758 0.2306 0.196922 0.144913 0.189766 0.189353 0.140951 0.263715 0.272501 0.211923 0.264617 0.250783 0.206008 0.222145 0.238111 0.190275 0.230885 0.2465 0.182027 0.1712 0.219355 0.146785 0.190446 0.194782 0.151712 0.207569 0.265556 0.179106 0.192579 0.230349 0.164665 0.201003 0.271059 0.160333 0.116828 0.24538 0.107057 0 0.207621 0 0 0.188407 0 0 0.155299 0 0 0.185083 0 0 0.22178 0 0 0.195851 0 
0.168775 0 0 0.212969 0 0 0.219283 0 0 0.182568 0 0 0.184918 0 0 0.232249 0 0 0.208544 0 0 0.247082 0.166674 0.145312 0.237283 0.175331 0.155307 0.262661 0.204965 0.174458 0.255328 0.188653 0.164876 0.249024 0.194914 0.179385 0.190656 0.18377 0.130945 0.205325 0.181119 0.139573 0.20714 0.171165 0.135994 0.264983 0.236153 0.183023 0.243844 0.234164 0.204789 0.234319 0.247829 0.19214 0.180073 0.208155 0.160539 0.235086 0.236468 0.197264 0.195302 0.231015 0.167531 0.209824 0.226885 0.175844 0.197827 0.243807 0.175048 0.172574 0.245737 0.13953 0.211711 0.265049 0.189041 0.132248 0.190653 0.103082 0 0.196696 0 0 0.224403 0 0 0.180988 0 0 0.19056 0 0 0.214099 0 0 0.171173 0 
0.175578 0 0 0.210211 0 0 0.17172 0 0 0.193787 0 0 0.18147 0 0 0.175895 0 0 0.252419 0 0 0.258084 0.159767 0.143521 0.24409 0.184014 0.166077 0.250418 0.207361 0.176781 0.259483 0.217244 0.185925 0.266922 0.219752 0.190828 0.244276 0.245638 0.201968 0.228644 0.213307 0.176823 0.217015 0.177292 0.132622 0.249703 0.206875 0.176332 0.22052 0.234026 0.18365 0.243838 0.248184 0.20168 0.210149 0.221966 0.180446 0.238951 0.23491 0.194693 0.204201 0.252496 0.185823 0.229482 0.262906 0.204205 0.171502 0.228441 0.147937 0.193145 0.242632 0.151396 0.212877 0.308102 0.190034 0.177067 0.232958 0.151984 0 0.169267 0 0 0.185282 0 0 0.177781 0 0 0.204041 0 0 0.187263 0 0 0.190466 0 
0.1654 0 0 0.170903 0 0 0.185766 0 0 0.183938 0 0 0.21413 0 0 0.214896 0 0 0.217341 0 0 0.235609 0.175156 0.148905 0.233919 0.168392 0.144274 0.288526 0.196281 0.179144 0.222515 0.184233 0.164312 0.250481 0.241557 0.212008 0.254541 0.262165 0.215758 0.234212 0.212798 0.180184 0.232155 0.196065 0.16068 0.213615 0.215863 0.165232 0.263677 0.278398 0.225248 0.214187 0.220823 0.163726 0.226054 0.241573 0.193611 0.22243 0.246048 0.195711 0.228123 0.221646 0.185658 0.232485 0.260025 0.211872 0.221243 0.271256 0.204344 0.199238 0.26932 0.172268 0.19732 0.261078 0.16599 0.144381 0.2669 0.128563 0 0.187092 0 0 0.204567 0 0 0.208626 0 0 0.214085 0 0 0.195808 0 0 0.224241 0 
0.183322 0 0 0.153868 0 0 0.206594 0 0 0.240238 0 0 0.170886 0 0 0.191547 0 0 0.207738 0 0 0.258306 0.156631 0.140725 0.247606 0.16191 0.136548 0.187954 0.141699 0.118811 0.195451 0.159034 0.131593 0.237328 0.190068 0.175917 0.276109 0.262203 0.22635 0.24345 0.217573 0.179523 0.237896 0.213402 0.174266 0.214119 0.209583 0.163849 0.226781 0.228972 0.17653 0.260873 0.25959 0.233962 0.23686 0.273173 0.199443 0.199719 0.212499 0.161161 0.263076 0.265541 0.207476 0.195439 0.211309 0.170457 0.201397 0.244834 0.183208 0.199194 0.235574 0.172166 0.155107 0.228274 0.125137 0.167095 0.24583 0.152621 0 0.218779 0 0 0.198254 0 0 0.193734 0 0 0.224023 0 0 0.203903 0 0 0.234283 0 
0.198456 0 0 0.204221 0 0 0.174493 0 0 0.207085 0 0 0.202389 0 0 0.157689 0 0 0.200068 0 0 0.250439 0.146557 0.127745 0.219589 0.159056 0.142911 0.223743 0.188961 0.149897 0.210854 0.154429 0.143948 0.238812 0.181296 0.153237 0.259666 0.255709 0.216595 0.284648 0.28073 0.231607 0.210358 0.221226 0.167862 0.269797 0.261308 0.223263 0.257947 0.254624 0.215129 0.201778 0.217376 0.166023 0.247419 0.241918 0.202988 0.227965 0.285254 0.220743 0.251382 0.262076 0.209271 0.227897 0.243151 0.203307 0.187058 0.209373 0.165123 0.175515 0.204784 0.152783 0.18009 0.247031 0.165858 0.199577 0.254598 0.178171 0 0.170331 0 0 0.240188 0 0 0.18191 0 0 0.198134 0 0 0.190516 0 0 0.222321 0 
0.194155 0 0 0.205336 0 0 0.189207 0 0 0.197872 0 0 0.186572 0 0 0.199335 0 0 0.0935705 0 0 0.21336 0.166107 0.132667 0.225251 0.166403 0.138176 0.233864 0.163862 0.141021 0.228969 0.187528 0.174761 0.273901 0.232425 0.223014 0.225948 0.188038 0.16844 0.221093 0.191602 0.152351 0.213796 0.206447 0.179886 0.20744 0.200446 0.17308 0.199254 0.224142 0.179334 0.224492 0.219293 0.189635 0.221415 0.216368 0.180295 0.185985 0.206193 0.16765 0.245068 0.266567 0.220679 0.22056 0.232905 0.201351 0.254106 0.260651 0.225506 0.207156 0.282771 0.194308 0.199999 0.240166 0.183092 0.156065 0.262567 0.144465 0 0.0759196 0 0 0.178743 0 0 0.182878 0 0 0.249218 0 0 0.199588 0 0 0.213223 0 
0.189005 0 0 0.158736 0 0 0.16704 0 0 0.194084 0 0 0.190149 0 0 0.106022 0 0 0.252843 0.198555 0.182097 0.224551 0.156328 0.140687 0.228131 0.153689 0.140872 0.251238 0.179994 0.160711 0.222745 0.171493 0.151042 0.240581 0.186391 0.162132 0.247315 0.207529 0.177895 0.193356 0.207278 0.156272 0.251331 0.239148 0.196284 0.243773 0.220595 0.193108 0.199475 0.235893 0.158911 0.232358 0.239484 0.203295 0.196025 0.224811 0.161428 0.220343 0.258578 0.185168 0.199084 0.23236 0.178751 0.167499 0.200996 0.135687 0.170495 0.220812 0.150722 0.188531 0.21887 0.162181 0.18501 0.242208 0.146982 0.183386 0.277703 0.15427 0.162929 0.265905 0.139433 0 0.0944552 0 0 0.179927 0 0 0.191105 0 0 0.159198 0 0 0.215341 0 
0.189118 0 0 0.194975 0 0 0.212995 0 0 0.219085 0 0 0.103726 0 0 0.246954 0.149253 0.135174 0.193392 0.132274 0.108353 0.232132 0.170596 0.146276 0.260168 0.193613 0.175491 0.276773 0.236426 0.199505 0.268176 0.21362 0.19763 0.239807 0.159573 0.129985 0.211798 0.155684 0.123463 0.242065 0.213282 0.18174 0.205027 0.191434 0.165791 0.244795 0.23151 0.196262 0.197184 0.231083 0.172381 0.204321 0.258187 0.185939 0.223924 0.231851 0.174941 0.160875 0.218359 0.125783 0.175502 0.218897 0.153443 0.204789 0.227074 0.17727 0.167008 0.191625 0.125547 0.180699 0.244525 0.135867 0.203956 0.269147 0.1881 0.152938 0.261664 0.142912 0.148986 0.225825 0.135191 0.113176 0.209116 0.0968452 0 0.0918399 0 0 0.202351 0 0 0.195124 0 0 0.213885 0 
0.167712 0 0 0.183766 0 0 0.193926 0 0 0.0768874 0 0 0.250514 0.17509 0.145077 0.286443 0.176336 0.165645 0.251099 0.15363 0.137255 0.220961 0.134985 0.118291 0.272166 0.209039 0.195031 0.262038 0.203694 0.179791 0.265592 0.186752 0.15816 0.221177 0.159653 0.134968 0.241492 0.198126 0.165809 0.273768 0.261068 0.230854 0.272162 0.239329 0.211636 0.226054 0.215953 0.176049 0.179432 0.177518 0.117445 0.199647 0.207789 0.154654 0.207536 0.225533 0.15792 0.155632 0.222279 0.127579 0.180891 0.220491 0.156739 0.169093 0.206954 0.135061 0.160962 0.237684 0.144947 0.169432 0.235631 0.143022 0.188973 0.288078 0.177195 0.15358 0.261641 0.142462 0.19152 0.247654 0.165141 0.143619 0.252664 0.128613 0.166095 0.260598 0.146429 0 0.0815632 0 0 0.237315 0 0 0.212421 0 
0.172321 0 0 0.203784 0 0 0.0861797 0 0 0.218802 0.129135 0.103582 0.194637 0.130162 0.0903831 0.216023 0.165298 0.129782 0.257767 0.167386 0.136915 0.249246 0.172655 0.150253 0.236977 0.175624 0.146137 0.198518 0.175507 0.152977 0.185761 0.15317 0.133737 0.239292 0.198735 0.171785 0.213835 0.136164 0.105342 0.23502 0.168183 0.131215 0.231352 0.184684 0.143917 0.210415 0.169738 0.121482 0.211647 0.225674 0.160975 0.242595 0.239208 0.193691 0.273527 0.269271 0.20832 0.215931 0.241273 0.156036 0.228639 0.262094 0.204528 0.19426 0.227299 0.162064 0.210959 0.233369 0.160427 0.177582 0.26752 0.143218 0.194692 0.252259 0.173339 0.165169 0.222088 0.135053 0.18056 0.223227 0.153548 0.158799 0.242374 0.145803 0.143145 0.241638 0.109525 0.130455 0.202697 0.0912686 0 0.101719 0 0 0.210198 0 
0.204186 0 0 0.110002 0 0 0.217035 0.139779 0.107624 0.198745 0.121673 0.0901872 0.229714 0.163179 0.119474 0.207315 0.1673 0.135244 0.193619 0.177627 0.142787 0.211408 0.1727 0.133262 0.286279 0.240452 0.211119 0.257015 0.209416 0.184983 0.273566 0.220124 0.196724 0.275735 0.19335 0.153587 0.18736 0.135568 0.0927081 0.189179 0.159865 0.108774 0.223078 0.22435 0.174104 0.245143 0.252164 0.207527 0.17092 0.179738 0.115478 0.191454 0.198334 0.134044 0.182531 0.193888 0.129451 0.173606 0.221133 0.132888 0.177544 0.226623 0.151249 0.156418 0.18513 0.111069 0.140089 0.223244 0.109223 0.19208 0.233372 0.14946 0.174398 0.242142 0.14928 0.186313 0.27095 0.159387 0.165816 0.248901 0.146944 0.143389 0.216649 0.12251 0.15506 0.242804 0.133819 0.157091 0.193343 0.111849 0.194721 0.251677 0.162025 0 0.117557 0 
